Feature,Importance
temp_71462,3.3368765873509065e-05
dwpt_KVER0,3.333851212584598e-05
pres_KAKR0,3.328105261150146e-05
pres_72648,3.3214494026940624e-05
temp_KOGB0,3.303430925286834e-05
dwpt_KLBT0,3.3029049364467793e-05
temp_72325,3.30150843684035e-05
temp_KEUF0,3.299932972537863e-05
dwpt_71441,3.2913975123220514e-05
rhum_71639,3.290624464528518e-05
temp_CWBA0,3.2833819769934425e-05
dwpt_K8D30,3.2790564259763e-05
temp_KRCM0,3.275994916607534e-05
dwpt_KRCE0,3.275025921919454e-05
temp_74672,3.266123890240225e-05
temp_71307,3.258705950571602e-05
temp_KETC0,3.258161383770311e-05
pres_71307,3.257812281113445e-05
temp_KGMJ0,3.2547364331302295e-05
temp_KFLY0,3.252519301139931e-05
temp_KAXN0,3.251037482925204e-05
temp_72711,3.249813368690578e-05
pres_71660,3.247318964820998e-05
temp_72216,3.244860432288392e-05
pres_72646,3.238339321315261e-05
dwpt_KGAF0,3.234241412823428e-05
temp_71726,3.227589131347276e-05
pres_KSPW0,3.226497315930326e-05
pres_KSDY0,3.22343420866288e-05
temp_72455,3.221632575129354e-05
dwpt_KHCD0,3.218461553036201e-05
dwpt_KAIT0,3.216948496193382e-05
temp_KOVL0,3.216824421089393e-05
temp_KRSV0,3.2115917291019055e-05
temp_KGEZ0,3.201182244283377e-05
rhum_71386,3.1983759631977806e-05
temp_KBKX0,3.197257144727741e-05
temp_KXNA0,3.188585929128344e-05
temp_74550,3.1857903559791024e-05
temp_KJKJ0,3.1856687276699535e-05
temp_KHWY0,3.182423817419883e-05
temp_KSSI0,3.181791181330268e-05
temp_KNSE0,3.179257042114093e-05
temp_71296,3.176456460038564e-05
dwpt_KSAZ0,3.174367675183991e-05
pres_71432,3.1699021381873705e-05
temp_KTOC0,3.169762799276005e-05
temp_KGPH0,3.1675537910631664e-05
temp_KAJG0,3.156717873551735e-05
pres_KEWK0,3.156218395140591e-05
temp_KUNI0,3.15533180855737e-05
temp_KMWA0,3.15427491861662e-05
pres_KDUG0,3.150298354697038e-05
temp_KIKV0,3.149245535320271e-05
temp_K1A50,3.146419994311087e-05
temp_KFFM0,3.1450600494943726e-05
temp_72538,3.144534145363616e-05
temp_71198,3.141568574156915e-05
pres_71620,3.140379026953586e-05
temp_KCDH0,3.139849059066089e-05
temp_74638,3.139564007665324e-05
dwpt_71849,3.135938074850961e-05
pres_72552,3.125025187659793e-05
dwpt_72450,3.116548466188626e-05
dwpt_71147,3.098187891879433e-05
temp_KCMY0,3.097499030017611e-05
temp_74775,3.0903244180494894e-05
temp_71376,3.089150288033056e-05
pres_71735,3.0880112186743276e-05
dwpt_71148,3.087024857249868e-05
pres_71291,3.0838581963181494e-05
rhum_KJNX0,3.082964885564906e-05
dwpt_KCPS0,3.082268843501767e-05
dwpt_71387,3.080994295528072e-05
dwpt_71449,3.074287125731537e-05
dwpt_KOXV0,3.0742814191589384e-05
temp_KPHN0,3.072137985314143e-05
temp_KPZQ0,3.066511369382258e-05
dwpt_KRQO0,3.0658111054736584e-05
pres_71629,3.062084957243221e-05
temp_PFNO0,3.061130247983828e-05
pres_KGNA0,3.0475901525484668e-05
temp_KDYR0,3.044470230119638e-05
rhum_71840,3.0439385158237458e-05
pres_72655,3.0420488579112904e-05
dwpt_PFNO0,3.0380256112613875e-05
temp_72340,3.0353176330593006e-05
temp_KVER0,3.0339642276386276e-05
rhum_KVQQ0,3.031985239772987e-05
pres_71655,3.0301669861487344e-05
temp_72642,3.027742200227052e-05
temp_K9D70,3.0273745529821637e-05
dwpt_KACQ0,3.0262992163028888e-05
temp_74781,3.0223075153375478e-05
pres_KVTA0,3.020958620019979e-05
dwpt_72357,3.0201721568124757e-05
pres_KBRD0,3.0187231437586137e-05
dwpt_71738,3.0180074942674204e-05
temp_K2C80,3.015648620734432e-05
temp_72605,3.0152584741094567e-05
pres_71387,3.0116266398595574e-05
pres_71282,3.009162016052041e-05
temp_K79J0,3.00197988795508e-05
rhum_74002,2.998761133884057e-05
rhum_KART0,2.9972204169763687e-05
temp_KFQD0,2.9969598303107816e-05
temp_72241,2.9929268083976975e-05
dwpt_KGFK0,2.9851984401129733e-05
temp_KOEO0,2.9847976764862847e-05
pres_71135,2.9835331001911405e-05
pres_71453,2.9806724649264723e-05
pres_71438,2.97676310144837e-05
temp_KMWT0,2.9738670625596324e-05
dwpt_71140,2.9729518738155745e-05
temp_K96D0,2.9689812750553233e-05
rhum_KMUI0,2.967522151543819e-05
dwpt_KBKX0,2.9647132681644388e-05
pres_71433,2.9635647018531058e-05
temp_KW220,2.962488331063869e-05
temp_KHOT0,2.957956180372076e-05
pres_KHZY0,2.953126288993344e-05
temp_K1A60,2.950883731845066e-05
pres_71386,2.9457595247950058e-05
pres_71731,2.9448704437193243e-05
pres_71962,2.9448198203859965e-05
dwpt_71198,2.9423096500589403e-05
temp_71564,2.9421846419299076e-05
temp_72654,2.941357740665082e-05
temp_KAAS0,2.94129588736144e-05
dwpt_K20V0,2.9410312229675814e-05
temp_KFGX0,2.9390945530557237e-05
temp_KRZL0,2.938413627486375e-05
rhum_CWBA0,2.9380883894633518e-05
temp_KEQY0,2.9373672853331565e-05
temp_71140,2.936138959605302e-05
rhum_71716,2.9346597364312306e-05
rhum_KMGC0,2.933567873107084e-05
temp_KGCM0,2.9307735464031347e-05
dwpt_71468,2.9301117612154265e-05
pres_71381,2.929202143367016e-05
dwpt_KFAM0,2.9274306216697792e-05
temp_71631,2.9179705198845885e-05
pres_71624,2.9154203970920204e-05
pres_KBGD0,2.9146503053821294e-05
rhum_KMTV0,2.8999615246662175e-05
temp_71464,2.8998712726797332e-05
temp_KORC0,2.8985515639338344e-05
temp_KBAC0,2.8971116839951255e-05
pres_KFZY0,2.8929277191092017e-05
pres_72734,2.8908816274323655e-05
temp_KSMQ0,2.8907401836841938e-05
dwpt_72544,2.8905603773180905e-05
dwpt_KTQH0,2.8880896338550442e-05
dwpt_K4O40,2.8864740274043e-05
temp_71148,2.8779835708243527e-05
temp_KARW0,2.8760180582821448e-05
temp_KDMW0,2.871023939638022e-05
rhum_KMRH0,2.8673533216341918e-05
temp_KGVT0,2.8657506166224406e-05
pres_KHSI0,2.8643449563312602e-05
temp_71590,2.855849875021757e-05
dwpt_KBKD0,2.8553968843450107e-05
pres_KAXN0,2.8548378219392767e-05
dwpt_KOKM0,2.8542828072647103e-05
temp_72713,2.8537377245950784e-05
dwpt_KHNB0,2.8511829366576828e-05
temp_72213,2.850716302111073e-05
pres_KEST0,2.8450254477608274e-05
temp_KMHK0,2.8422636307415778e-05
dwpt_KSGS0,2.83947103109726e-05
temp_KEXX0,2.8391144282419047e-05
pres_72420,2.8366453544982538e-05
rhum_CACQ0,2.8329876094084184e-05
temp_72231,2.8318994484929725e-05
dwpt_KSWO0,2.8316312159047066e-05
rhum_KEUF0,2.831388700308007e-05
temp_KHDC0,2.828690986593625e-05
temp_KGYY0,2.8282383501693876e-05
dwpt_KCUH0,2.8279477013164206e-05
dwpt_KCNU0,2.8268970994953788e-05
temp_KSVN0,2.8258392923380687e-05
temp_KFET0,2.8215140758962588e-05
temp_KBFM0,2.8196306743900028e-05
pres_71425,2.8115217182829017e-05
temp_KLKR0,2.8111800908488902e-05
temp_KCBM0,2.80825786383016e-05
temp_72536,2.803702601883833e-05
pres_71139,2.7956321848437588e-05
dwpt_KULM0,2.7954697296890822e-05
pres_71832,2.7948211762847618e-05
dwpt_71667,2.7772684300200493e-05
dwpt_KUNO0,2.776967025893286e-05
rhum_71822,2.775946348629035e-05
dwpt_KFCM0,2.7745648391395472e-05
dwpt_71832,2.7657817266483756e-05
dwpt_72017,2.7603954093933826e-05
temp_71599,2.7587255978951474e-05
pres_KSJN0,2.7557195244540727e-05
temp_71314,2.7521908243431746e-05
pres_71723,2.7513885861066033e-05
temp_72446,2.7451081378606052e-05
pres_71737,2.7442765604909784e-05
pres_74410,2.742049931319621e-05
dwpt_KYKN0,2.738894904073899e-05
rhum_K5W80,2.7339897001648083e-05
pres_KBKL0,2.729413238586826e-05
temp_71699,2.726592568690282e-05
temp_KIZG0,2.725080026472564e-05
temp_KEZM0,2.724896467442313e-05
rhum_CTCK0,2.7247242668308433e-05
temp_KFNB0,2.7210114354950685e-05
pres_71137,2.7176886229493706e-05
temp_KBXA0,2.7165688376022334e-05
temp_71370,2.715111944358009e-05
temp_KSCD0,2.714717114768819e-05
pres_KBFD0,2.714503831924367e-05
temp_KNDZ0,2.7102978947047126e-05
temp_72311,2.709276288330026e-05
pres_72747,2.708212667705744e-05
temp_KACP0,2.7067148242110658e-05
dwpt_KBDG0,2.7066446006470527e-05
temp_KY630,2.706468751712212e-05
dwpt_KGOK0,2.7044082660737386e-05
pres_72570,2.700658101750561e-05
dwpt_KOWA0,2.6975706680138966e-05
temp_KGWO0,2.694729711271608e-05
rhum_KLBT0,2.6916466557284815e-05
dwpt_KCWI0,2.690537000607526e-05
dwpt_KSET0,2.6875896476721815e-05
dwpt_72777,2.6863627489043432e-05
rhum_KS250,2.6856537211155973e-05
temp_71263,2.685426145674406e-05
temp_KBIX0,2.6850403853838194e-05
pres_KHYA0,2.6846743092578705e-05
pres_72451,2.6816479190277284e-05
pres_71464,2.676823735214957e-05
temp_KBPK0,2.6720771554703548e-05
temp_71623,2.6700330199280213e-05
temp_K46D0,2.66930533453634e-05
temp_KMVE0,2.6692688304364552e-05
pres_K1M40,2.6685197686386666e-05
rhum_71030,2.6665460172880347e-05
pres_71724,2.664813346698875e-05
temp_KJXN0,2.6647819483933997e-05
pres_72777,2.66167352165884e-05
dwpt_KMBG0,2.65953683743951e-05
temp_74746,2.6584089095688257e-05
pres_72576,2.6551459310592934e-05
pres_KAOO0,2.6542979483937786e-05
temp_KDXX0,2.6522647985930058e-05
temp_71438,2.6465849232352346e-05
pres_71733,2.6455395403319346e-05
temp_72409,2.6404717648475178e-05
rhum_71739,2.640055529800449e-05
pres_71740,2.638500634012813e-05
temp_KVUJ0,2.6361632892828254e-05
rhum_71574,2.634284757749106e-05
temp_71639,2.6337056828224677e-05
rhum_71040,2.633335926297369e-05
temp_74695,2.633308088410989e-05
temp_72215,2.630489657449564e-05
temp_KMHL0,2.6299849168778595e-05
temp_KAFK0,2.6293268793780416e-05
pres_KCBG0,2.6291237384993633e-05
temp_71261,2.627748723269812e-05
dwpt_72468,2.624638783624011e-05
temp_72438,2.6217719292396038e-05
dwpt_71386,2.62174164329362e-05
pres_71462,2.6207127215113472e-05
pres_KRTN0,2.620549766975544e-05
temp_KBKB0,2.6169658159693273e-05
pres_71691,2.6154692924708305e-05
temp_KADF0,2.614729798825445e-05
rhum_CMGB0,2.6129751723081833e-05
temp_KHHW0,2.6114939941192006e-05
pres_71030,2.6112511639262018e-05
pres_71439,2.6112223879138657e-05
pres_71534,2.6040176082717263e-05
rhum_71590,2.5954317730721313e-05
dwpt_71851,2.59342820716375e-05
dwpt_KHCO0,2.5933851537823792e-05
pres_71172,2.5932636188476193e-05
pres_71734,2.592630715790346e-05
temp_KBIE0,2.5913907010891026e-05
temp_KCDN0,2.5910399855106285e-05
dwpt_71642,2.590416925317299e-05
pres_72619,2.5874081186178507e-05
dwpt_KRKR0,2.5860407836318004e-05
temp_KPTS0,2.5850213241349398e-05
temp_72767,2.584306380422213e-05
pres_72538,2.5838480391736152e-05
pres_KMRH0,2.5830509527138606e-05
temp_72314,2.5783916967087026e-05
pres_72450,2.577564255716392e-05
temp_71670,2.5767338318000577e-05
pres_72304,2.575357882107286e-05
dwpt_KMKO0,2.5739513274400025e-05
pres_KASX0,2.5702769004094502e-05
temp_KJAS0,2.5690840418903086e-05
dwpt_KBMI0,2.567387120884531e-05
temp_72622,2.565729019543256e-05
pres_72551,2.5612136943806072e-05
temp_KSPD0,2.5602163045462544e-05
pres_71701,2.5585407287851594e-05
temp_KOZW0,2.5572339806096074e-05
pres_71831,2.5558350851518128e-05
dwpt_71427,2.5557381400936088e-05
temp_71725,2.5553973899519075e-05
pres_71639,2.554587456990437e-05
temp_KARG0,2.553959538922942e-05
temp_KSBO0,2.5529280493017975e-05
rhum_KM400,2.5521244779591926e-05
rhum_K1P10,2.5518932012691828e-05
pres_71427,2.547858245447477e-05
temp_KBKF0,2.5471625607435255e-05
pres_74781,2.5469947680801932e-05
temp_KPHP0,2.5467450265747225e-05
temp_KI390,2.546285666377654e-05
temp_KORE0,2.544874087485869e-05
temp_71432,2.5410948086401303e-05
dwpt_KGPM0,2.5409160592279214e-05
dwpt_KJYG0,2.540515066410414e-05
dwpt_KRUG0,2.5378541091650405e-05
temp_KSIF0,2.537131603017016e-05
temp_KDKR0,2.5369332016797153e-05
temp_K4A90,2.5361368546269163e-05
temp_KGWB0,2.5348959250238695e-05
temp_KLUM0,2.531431290374591e-05
dwpt_71660,2.5311988204503333e-05
temp_71147,2.530735249261813e-05
pres_71822,2.5306119402064873e-05
rhum_71725,2.529929414221541e-05
temp_K7L20,2.528780228661526e-05
temp_KFLP0,2.5207083008151027e-05
dwpt_KISQ0,2.520681967029307e-05
temp_71718,2.5196654323708772e-05
temp_71727,2.5162427476454456e-05
pres_KNRB0,2.514606039190724e-05
dwpt_KAXN0,2.5130863936725997e-05
pres_KPRN0,2.5113542292260168e-05
temp_KHZY0,2.511136629108448e-05
temp_KMNE0,2.5108576930662773e-05
dwpt_KCKP0,2.5091704351870842e-05
pres_71599,2.5076600582915474e-05
temp_71734,2.505753775986342e-05
temp_KBWG0,2.5032488385130907e-05
pres_71721,2.5004454116393787e-05
temp_71382,2.4984823692426817e-05
temp_KFDY0,2.4973633678847947e-05
temp_KMKS0,2.4945200771005038e-05
temp_72223,2.4944038766638425e-05
temp_MMCS0,2.493948078865636e-05
rhum_72016,2.4924582908855998e-05
temp_72703,2.4892781717209872e-05
dwpt_KMWM0,2.4880532324790814e-05
temp_KFTG0,2.4848569905311806e-05
rhum_KE380,2.4841168904366267e-05
temp_KDVK0,2.48241443473802e-05
temp_KBQP0,2.4803476345511687e-05
temp_KJES0,2.479377506290401e-05
temp_KDZJ0,2.479018424194118e-05
rhum_71379,2.4744943225049876e-05
pres_KOXB0,2.4741293955768438e-05
dwpt_KBFW0,2.4733949396790386e-05
pres_KMSS0,2.4724374059305492e-05
temp_KFZG0,2.4721684177980342e-05
temp_KLXL0,2.4716759137092013e-05
dwpt_KJSV0,2.4714754322687464e-05
temp_72570,2.47037928090503e-05
pres_71607,2.468946106804658e-05
temp_72655,2.4677997055869482e-05
temp_KICR0,2.4634553105846353e-05
temp_KHSP0,2.4626043612451376e-05
temp_72214,2.4592812918425918e-05
pres_72458,2.4585766168679637e-05
pres_71633,2.456559934115113e-05
temp_71319,2.453446390698445e-05
pres_71297,2.4520801920840017e-05
temp_KPKB0,2.4520079326197946e-05
dwpt_KCLL0,2.4518699022476863e-05
dwpt_KY630,2.4517432058005e-05
temp_KSFZ0,2.449703758137753e-05
pres_KCNY0,2.449283204667275e-05
rhum_MMCS0,2.4472412984310085e-05
dwpt_71639,2.446628700936354e-05
pres_71767,2.4449551839715084e-05
temp_KMSS0,2.4438023527237693e-05
dwpt_KCOQ0,2.4400468104429222e-05
pres_72407,2.4376191577945194e-05
dwpt_72231,2.4372366554107657e-05
temp_KMGW0,2.434073987621755e-05
temp_KATW0,2.4334013766914903e-05
dwpt_72767,2.4317476864818796e-05
dwpt_KAIO0,2.4309628618294988e-05
rhum_71139,2.4306368462120025e-05
temp_KJSV0,2.4302743869237958e-05
dwpt_KBAC0,2.4280109939872095e-05
pres_KRIL0,2.427235025908888e-05
temp_72546,2.4268734800088e-05
temp_KFEW0,2.419581968263422e-05
dwpt_KRPD0,2.4194328094748187e-05
dwpt_71433,2.4175149599175e-05
temp_72551,2.4170336606616384e-05
dwpt_KDUB0,2.414547997868539e-05
dwpt_KLCG0,2.413310184764021e-05
rhum_KOEB0,2.411586720471646e-05
pres_71508,2.4089648136388054e-05
temp_KDXR0,2.406980909377877e-05
rhum_K20U0,2.40618940496645e-05
dwpt_KMWA0,2.406031580049776e-05
pres_71718,2.4035222274165937e-05
pres_KLBT0,2.4028717486085865e-05
dwpt_KJMS0,2.4028251468347787e-05
temp_KHDE0,2.4003099027495887e-05
dwpt_KAWG0,2.3954448730504006e-05
temp_KTYR0,2.394983129681171e-05
dwpt_71739,2.3916562589648986e-05
temp_KULM0,2.3906692342113942e-05
temp_KMMT0,2.3872378450178254e-05
temp_71737,2.3863804434565494e-05
pres_71749,2.385533007938487e-05
pres_72554,2.3849422706103764e-05
pres_71263,2.3752893176839824e-05
dwpt_KCQM0,2.3738124640085113e-05
pres_KMVY0,2.3721450986228775e-05
rhum_KEGI0,2.3716971129110495e-05
rhum_71599,2.3712788779362453e-05
temp_KAFJ0,2.3694259785774117e-05
pres_KFRM0,2.3685858481384628e-05
pres_KRAC0,2.3685313222987966e-05
pres_KMUI0,2.3647298707266698e-05
dwpt_72669,2.364048317153022e-05
dwpt_71751,2.3613827062562156e-05
temp_KBDH0,2.3599037075024114e-05
pres_KGPZ0,2.3597179849295427e-05
temp_71603,2.3587887544369992e-05
pres_72424,2.3563869703393163e-05
rhum_71728,2.3534949675138535e-05
rhum_K1A50,2.3495192778911813e-05
temp_KVES0,2.3435917706725755e-05
pres_KBTL0,2.3432164001401566e-05
temp_KRWI0,2.342629031455079e-05
dwpt_KALN0,2.3422462639272886e-05
pres_71738,2.3399761303576e-05
temp_KNBT0,2.337991929621279e-05
pres_KJST0,2.3374344593853987e-05
dwpt_72659,2.334702301376346e-05
temp_KRAC0,2.3328819446461713e-05
dwpt_72711,2.332135894613523e-05
rhum_71299,2.3270559430734392e-05
rhum_71294,2.3265785509581173e-05
dwpt_KFWB0,2.3264035481735588e-05
temp_KITR0,2.3257101510075767e-05
temp_KONL0,2.3249530513174017e-05
temp_KCUT0,2.324224007894945e-05
rhum_KEVU0,2.3214602260129153e-05
dwpt_KOVL0,2.3206886669102677e-05
pres_71299,2.319790671542516e-05
rhum_KPQL0,2.3187898294303705e-05
pres_KLZU0,2.3182901336058313e-05
pres_KFNB0,2.3167036232004874e-05
dwpt_CMGB0,2.316623803369987e-05
temp_KOZR0,2.3161719696947333e-05
pres_KMGW0,2.3161188647017225e-05
temp_KETH0,2.315712222282202e-05
temp_KNBC0,2.315452121742037e-05
pres_71428,2.3145758986128984e-05
temp_KSRC0,2.3137013751183323e-05
pres_71694,2.312677891169916e-05
dwpt_KMRJ0,2.312355232878429e-05
rhum_72711,2.311705451658426e-05
pres_71301,2.311094313412414e-05
rhum_KHYW0,2.3101160118092184e-05
dwpt_KJKJ0,2.3080066687407884e-05
temp_KTMA0,2.3070592463709753e-05
temp_KCQF0,2.3035848773189176e-05
pres_KUCP0,2.301270782671728e-05
rhum_PFNO0,2.3009779069383254e-05
pres_KBID0,2.299415177954952e-05
temp_KTNB0,2.299248125458379e-05
temp_KI350,2.299240045649921e-05
temp_KBGF0,2.2990187062908087e-05
dwpt_KCSQ0,2.298654032893831e-05
pres_KMKT0,2.2977107388099295e-05
dwpt_KCDH0,2.29749136211466e-05
temp_KTYQ0,2.2950413916942295e-05
pres_KLPR0,2.2924160024275395e-05
temp_71701,2.2905952008429783e-05
rhum_71721,2.289647705539948e-05
rhum_71831,2.2887007912209245e-05
rhum_KAZE0,2.285905089860173e-05
dwpt_KCMY0,2.2826527991515236e-05
pres_71315,2.2819928674397737e-05
temp_KOMH0,2.2818221135963057e-05
temp_KJWN0,2.2807028537881467e-05
dwpt_72462,2.2804719869940598e-05
pres_KODO0,2.27759427636757e-05
dwpt_KAFK0,2.2749958699904716e-05
dwpt_KGUP0,2.2747902534735086e-05
temp_72525,2.2747290746560214e-05
dwpt_KEUF0,2.2744579206908538e-05
temp_KANW0,2.27401095449092e-05
dwpt_KASX0,2.273840001653691e-05
dwpt_71821,2.273813385247565e-05
temp_KY700,2.272361178820567e-05
temp_KEEN0,2.271367935039453e-05
pres_72326,2.2696781963430555e-05
dwpt_72677,2.269314934343482e-05
pres_72550,2.2679960072605662e-05
dwpt_KFWZ0,2.2649495794885683e-05
pres_72417,2.2632409648452837e-05
temp_KUTA0,2.2613860841229265e-05
temp_KBBG0,2.2608539784604724e-05
pres_KCQC0,2.260664365391588e-05
dwpt_72651,2.2594856890369015e-05
rhum_72703,2.2584478357535318e-05
temp_KDCY0,2.25801516548174e-05
dwpt_KICL0,2.2569913908572152e-05
temp_71668,2.2563419735637158e-05
pres_71300,2.2557780740372154e-05
temp_KSUW0,2.2537666861759506e-05
dwpt_KSTP0,2.2533756446871344e-05
temp_KLVS0,2.251413682713132e-05
dwpt_KTKI0,2.2513899176958293e-05
pres_74370,2.2510457033399166e-05
dwpt_KUBE0,2.2509587435579148e-05
pres_72265,2.2502188805881227e-05
temp_KLCI0,2.246729369175619e-05
pres_74782,2.2437414956478713e-05
temp_KCBG0,2.2425091515997935e-05
pres_KNFE0,2.2412848658683856e-05
temp_KMEZ0,2.238737539802455e-05
dwpt_KAIB0,2.238585174015371e-05
dwpt_KPBH0,2.2383453220779698e-05
temp_74480,2.2380812921748846e-05
dwpt_K8B00,2.2380152675683635e-05
pres_72713,2.2371107992415476e-05
rhum_71319,2.236466964192795e-05
pres_KMLT0,2.234483841202761e-05
pres_KHIB0,2.2338957881762626e-05
pres_74732,2.2328715664638933e-05
dwpt_KCGF0,2.232664387923467e-05
temp_KMRT0,2.2319013324479857e-05
dwpt_KFGN0,2.231441351634193e-05
temp_KCRX0,2.2308261191274725e-05
temp_71387,2.2278719515346093e-05
pres_KLVS0,2.2248141268650685e-05
temp_KAOH0,2.2240502044654547e-05
temp_71063,2.223474198354703e-05
dwpt_72654,2.2234629164451828e-05
rhum_KD070,2.2216823391965736e-05
pres_KELM0,2.2206140102562412e-05
temp_72712,2.2202258322401046e-05
temp_KRSL0,2.219723352589951e-05
rhum_KSRB0,2.2189042124392066e-05
temp_71392,2.2174754290741675e-05
dwpt_71170,2.2148486510520874e-05
temp_KBVX0,2.211755245240384e-05
rhum_71821,2.2097498786237253e-05
pres_KGLR0,2.208364387682674e-05
dwpt_KSAR0,2.2081263965583438e-05
temp_KCCU0,2.206572275149882e-05
rhum_KMSS0,2.2033334820136837e-05
pres_71739,2.201190252076333e-05
temp_72534,2.198203279850535e-05
dwpt_KARV0,2.1974538029543234e-05
pres_KDUJ0,2.1968883293163245e-05
temp_KCKB0,2.1963560445046382e-05
rhum_KBIJ0,2.1934778788058348e-05
dwpt_72574,2.1913032447092693e-05
temp_KLOR0,2.1911453859861847e-05
temp_71189,2.191029153802505e-05
dwpt_71862,2.1902882051612368e-05
dwpt_KVSF0,2.1899620789313646e-05
dwpt_72551,2.188900141946479e-05
rhum_KMLJ0,2.186814583755186e-05
pres_71573,2.1862883026318005e-05
pres_71829,2.183066821294647e-05
temp_KBTP0,2.1825647943493888e-05
pres_71631,2.1810429438245943e-05
pres_72403,2.180662521836213e-05
pres_KVEL0,2.1793316788128396e-05
dwpt_KOJC0,2.1768175076815654e-05
temp_KE380,2.17669048787142e-05
pres_71296,2.17616397597993e-05
temp_KGYB0,2.1758079712414777e-05
temp_KGAF0,2.1753142355719826e-05
temp_KVKS0,2.1737032109259776e-05
rhum_KFTG0,2.172543821735789e-05
pres_KSAD0,2.1723742240993543e-05
temp_KAIK0,2.17137602287372e-05
temp_KUXL0,2.1707153648841477e-05
pres_KMNM0,2.169962681133986e-05
temp_KBBP0,2.169497795444188e-05
dwpt_KBWD0,2.1680430922123213e-05
temp_KOWX0,2.1643448209468454e-05
pres_72528,2.1641408711500125e-05
rhum_KLJF0,2.162198387344816e-05
pres_KMHK0,2.1602380783018263e-05
temp_72217,2.1596253403442535e-05
temp_74768,2.1578363136470058e-05
dwpt_KGWB0,2.1567775339803993e-05
temp_KEWK0,2.156308246233832e-05
temp_KTDF0,2.151201221567589e-05
temp_KVPZ0,2.1505811945511132e-05
rhum_72302,2.1474303613713423e-05
temp_KMWO0,2.14714053694631e-05
pres_KHSE0,2.146964750912153e-05
pres_72546,2.1456059756438383e-05
temp_KWVL0,2.1454825418526242e-05
temp_KYIP0,2.1426356634729707e-05
dwpt_KROG0,2.1425538958618927e-05
dwpt_KMVE0,2.1423670246150205e-05
pres_71750,2.142239137698537e-05
