Feature,Importance
temp_72344,1.7995707798516195e-05
dwpt_KAKO0,1.7993186166936056e-05
wvlo_KDUB0,1.7980210579605305e-05
temp_KEYF0,1.7980207050969066e-05
temp_72314,1.7973736349797477e-05
dwpt_KAXX0,1.7972496121430345e-05
temp_72512,1.7971561949681298e-05
wvlo_72642,1.7966890611562313e-05
temp_KGKJ0,1.796491864011169e-05
wvlo_KSPD0,1.7948208943420683e-05
dwpt_KCMY0,1.794256581820624e-05
wvlo_71578,1.793917518119251e-05
wvlo_KMLJ0,1.7933858395312184e-05
dwpt_K1P10,1.7924619211139784e-05
temp_KPBX0,1.7916932430769612e-05
dwpt_KAEJ0,1.7867419602219087e-05
wvlo_KPYM0,1.78613764124868e-05
dwpt_74641,1.785534266679522e-05
temp_71430,1.7847520606760772e-05
dwpt_KOSH0,1.7826093222207045e-05
dwpt_KBBW0,1.7820760316762215e-05
wvlo_KDNS0,1.7820561132736575e-05
temp_KBGE0,1.78114858484295e-05
dwpt_71699,1.7810726247743364e-05
wvlo_KEYE0,1.7807978201794852e-05
dwpt_KRHI0,1.7801592681045143e-05
dwpt_KRAC0,1.7797448968928034e-05
temp_KUKF0,1.779378573216422e-05
dwpt_71988,1.7789742815804637e-05
dwpt_KMPZ0,1.7789363269100333e-05
wvlo_KOJA0,1.7777725687014762e-05
dwpt_72551,1.7774103938669367e-05
wvlo_KPWC0,1.777331876838683e-05
temp_KBIX0,1.776403896189917e-05
dwpt_KLWA0,1.7763969129247314e-05
temp_KGTR0,1.776325828310865e-05
wvlo_KMWC0,1.775315053442112e-05
dwpt_KBDH0,1.7752476192372042e-05
dwpt_72619,1.7739679276607863e-05
temp_KPIB0,1.7736514838694904e-05
dwpt_KODX0,1.7726719456357282e-05
wvlo_K8B00,1.7721574206731586e-05
dwpt_72653,1.7719105199317943e-05
wvlo_71734,1.771835529901478e-05
temp_KPHD0,1.7715453155217007e-05
dwpt_72768,1.7713218917955457e-05
dwpt_KARG0,1.770598029741131e-05
wvlo_KLDM0,1.7703064813808495e-05
dwpt_72464,1.7694440722138153e-05
wvlo_KSRR0,1.7694349435921412e-05
wvlo_KLRJ0,1.7689884788375354e-05
temp_72669,1.768967029889452e-05
wvlo_71637,1.7688510568838416e-05
dwpt_KGUC0,1.7688230718688252e-05
dwpt_CTCK0,1.7684768165356308e-05
dwpt_KGLR0,1.767525522011847e-05
wvlo_72607,1.7669605031697563e-05
wvlo_KBTA0,1.765824663408478e-05
temp_K0J40,1.7657714340533734e-05
dwpt_72257,1.7652808971273477e-05
wvlo_KONL0,1.7623308883685018e-05
wvlo_72619,1.7623133109428516e-05
wvlo_KD250,1.7617168850324643e-05
wvlo_72713,1.7616529240004294e-05
temp_71314,1.761199505807915e-05
wvlo_KMQB0,1.7599765777620557e-05
temp_KLOM0,1.7589900328502605e-05
wvlo_KRDK0,1.7582169793138424e-05
temp_KADH0,1.7581125514341555e-05
dwpt_KTMA0,1.7578482702758796e-05
dwpt_KLNL0,1.7577639048847962e-05
wvlo_71292,1.7571439038653037e-05
wvlo_KSRB0,1.7565683323241227e-05
dwpt_KRSL0,1.7562474382439976e-05
temp_KCDH0,1.756166720030069e-05
wvlo_71631,1.7560487951980973e-05
dwpt_KPEX0,1.7558644528183636e-05
dwpt_KCWI0,1.755846125208613e-05
temp_KMKC0,1.7554196028212483e-05
dwpt_KPNM0,1.7552187476999376e-05
dwpt_KMLT0,1.7547507532384463e-05
wvlo_KGLR0,1.753005512630031e-05
dwpt_KAUG0,1.75289479512184e-05
wvlo_KRUG0,1.7527704633181183e-05
temp_KORE0,1.7520516272757226e-05
wvlo_KAHQ0,1.7502449630553177e-05
wvlo_KTOR0,1.7498675283397238e-05
temp_KCQF0,1.7487109648365325e-05
temp_KSME0,1.7482276775170365e-05
temp_71621,1.7475334938497355e-05
wvlo_74493,1.747315823922165e-05
wvlo_72011,1.746597409100611e-05
dwpt_KONL0,1.7460177764162276e-05
temp_KMCB0,1.7443188046628357e-05
wvlo_KOEO0,1.7437504199113835e-05
wvlo_KSET0,1.743395175142868e-05
temp_72605,1.7429592536650475e-05
temp_KOLE0,1.742877661009303e-05
dwpt_72270,1.7412614680436188e-05
temp_KHOT0,1.7408789194581108e-05
dwpt_KSDY0,1.740786173130064e-05
wvlo_KMKC0,1.7405678355961844e-05
temp_KCBK0,1.739272744975875e-05
temp_KCUB0,1.739226605156788e-05
wvlo_72512,1.738905744591556e-05
temp_KD730,1.7369032993820423e-05
temp_72768,1.735622727688896e-05
wvlo_71435,1.7351808043769222e-05
wvlo_72654,1.7348886085091328e-05
wvlo_KGNA0,1.7335661822726026e-05
wvlo_KGCK0,1.7335513276857058e-05
dwpt_KOLF0,1.7323823635371324e-05
dwpt_71426,1.7321639261852755e-05
wvlo_KMCD0,1.730675912849497e-05
wvlo_KPTW0,1.7303701502692846e-05
dwpt_KPEA0,1.729748749221344e-05
dwpt_71670,1.7295880475163664e-05
wvlo_KMUT0,1.7294123897767843e-05
wvlo_KIBM0,1.7293213388082383e-05
temp_KGBD0,1.72922263592522e-05
dwpt_KHOT0,1.729173481035921e-05
dwpt_KTYR0,1.7288786537328704e-05
temp_KIOB0,1.7284653708324528e-05
dwpt_71700,1.7283717281038656e-05
wvlo_71614,1.72744426255811e-05
wvlo_KHBR0,1.7272968144048267e-05
dwpt_74230,1.7267732847399233e-05
dwpt_KCVN0,1.7263806864014506e-05
dwpt_KRVL0,1.7263489551641247e-05
wvlo_72458,1.726333303789284e-05
wvlo_KHZE0,1.7261031199006682e-05
dwpt_72514,1.7256887175020966e-05
dwpt_72450,1.7249811221319394e-05
temp_KBKN0,1.7248503670746025e-05
wvlo_KSPF0,1.7247850905117552e-05
dwpt_KLMO0,1.7238395717119605e-05
wvlo_74251,1.7238240942458422e-05
dwpt_72669,1.7231522848029718e-05
wvlo_KMVN0,1.7224308372501836e-05
wvlo_72628,1.7220582170222008e-05
wvlo_71574,1.721970819900918e-05
temp_K3A10,1.7218151735240234e-05
temp_KPMV0,1.721335576576702e-05
wvlo_72651,1.720002896800541e-05
dwpt_KFWS0,1.719983532263646e-05
wvlo_71372,1.7195735750165756e-05
dwpt_KMRN0,1.7185256682225e-05
dwpt_KAQW0,1.7164036200734895e-05
dwpt_72455,1.7147002626775578e-05
temp_KASE0,1.714234782079152e-05
dwpt_72463,1.713748892286899e-05
dwpt_KMXF0,1.7137032275450384e-05
dwpt_KDZB0,1.7132968539903526e-05
dwpt_KLBL0,1.7126799476464683e-05
wvlo_71667,1.7126167574572184e-05
wvlo_KSAD0,1.7121914503590318e-05
temp_KPNE0,1.7116221659705266e-05
temp_KSVN0,1.7113208067774555e-05
dwpt_72424,1.7110905411323705e-05
dwpt_76122,1.7104848626482797e-05
temp_KHXD0,1.710440525461549e-05
dwpt_KBPC0,1.7103431839738894e-05
dwpt_71642,1.7094342374492814e-05
wvlo_KSLG0,1.7092230163393032e-05
wvlo_KPBH0,1.7088336526977725e-05
temp_KAEG0,1.7085753274896398e-05
dwpt_KGKJ0,1.7084656737471247e-05
temp_KLZU0,1.7077979357853315e-05
dwpt_72451,1.705355973857888e-05
wvlo_KSUW0,1.7040771180035608e-05
wvlo_KPHF0,1.703595189156204e-05
dwpt_KMZH0,1.7020976514873222e-05
dwpt_KJWG0,1.70124366168218e-05
dwpt_KM190,1.701148457721737e-05
dwpt_KDRI0,1.7009457715761485e-05
wvlo_KHZX0,1.700903373634183e-05
dwpt_72519,1.6993870795719466e-05
temp_KOWP0,1.6986665046023175e-05
wvlo_71716,1.6979535406359765e-05
dwpt_KHSP0,1.6978161474545743e-05
dwpt_KHRX0,1.6973168727577444e-05
temp_KOZA0,1.6967514714351404e-05
wvlo_KOCQ0,1.6942822107972865e-05
dwpt_KIEN0,1.6931007213163302e-05
temp_KFIG0,1.6930002636525332e-05
wvlo_KPCW0,1.6915128269188985e-05
dwpt_KIGQ0,1.690635842528088e-05
temp_72517,1.6890968013821667e-05
wvlo_K06D0,1.6890213143853674e-05
wvlo_KD070,1.689015092416219e-05
wvlo_KEGV0,1.687776373714376e-05
dwpt_KLIC0,1.6874175020453403e-05
dwpt_KSAF0,1.6850482395701973e-05
wvlo_71170,1.684967091516758e-05
wvlo_KFOZ0,1.6839491722521678e-05
temp_KTTF0,1.6837313118745736e-05
dwpt_KF440,1.683436461098143e-05
wvlo_72308,1.6827771243603364e-05
temp_72451,1.6820536892928937e-05
wvlo_72439,1.6818231057308568e-05
wvlo_KPPQ0,1.6815222448385064e-05
dwpt_KELK0,1.6815031453675152e-05
wvlo_72547,1.6814109597213e-05
temp_KBAF0,1.6794927524753284e-05
wvlo_KEUF0,1.6780968181441908e-05
temp_KSFQ0,1.677434507531246e-05
wvlo_KBEH0,1.676770600063458e-05
dwpt_KLUD0,1.675717374292057e-05
wvlo_71148,1.6748872391604248e-05
wvlo_72653,1.67368933048606e-05
dwpt_74916,1.673454260850748e-05
dwpt_74740,1.6733768562282017e-05
wvlo_72677,1.6730799369332094e-05
temp_KOSA0,1.6722913019054837e-05
dwpt_KPVW0,1.671999083515371e-05
temp_KMGR0,1.6715843439558174e-05
dwpt_KFFL0,1.6703428901192983e-05
dwpt_KCUT0,1.6701916475629885e-05
dwpt_72016,1.6690434512546733e-05
temp_KLXV0,1.6684599388891834e-05
dwpt_KSFM0,1.667924928691674e-05
wvlo_KCUT0,1.667286427501542e-05
temp_72363,1.6660708755063855e-05
temp_KCKB0,1.665992163949363e-05
wvlo_72014,1.6656301050489324e-05
temp_KADM0,1.6637996327309992e-05
temp_KFKL0,1.6629606772381112e-05
dwpt_71315,1.662411958372596e-05
temp_KLAM0,1.6622591560635022e-05
dwpt_71389,1.66173600299509e-05
temp_KFZY0,1.6616868979197293e-05
wvlo_KEKM0,1.6610824233376014e-05
dwpt_KSVN0,1.661057904616598e-05
temp_KMXF0,1.66041658305015e-05
temp_KMDQ0,1.660385383307277e-05
temp_72518,1.6603307800395906e-05
wvlo_KS250,1.6599900116927318e-05
temp_KBKD0,1.6595682388638952e-05
temp_72566,1.659524859989183e-05
temp_KGAD0,1.6592528370926208e-05
wvlo_71767,1.65914389618246e-05
dwpt_72642,1.6591004662639135e-05
wvlo_71642,1.658867023007687e-05
wvlo_71834,1.658462491016134e-05
wvlo_KCWA0,1.6582556863196134e-05
dwpt_KRPJ0,1.658195579721412e-05
wvlo_KBPK0,1.657402345216807e-05
wvlo_K2C80,1.6570141843965334e-05
dwpt_KFHB0,1.656390405126692e-05
dwpt_KSME0,1.656100889592345e-05
wvlo_KMSV0,1.6551027104682168e-05
dwpt_KCXO0,1.6532228715907846e-05
dwpt_71377,1.652998989899851e-05
wvlo_71381,1.652777870818566e-05
wvlo_74480,1.6524432882309255e-05
dwpt_KMNZ0,1.652111457073496e-05
dwpt_KIZG0,1.6507900539619068e-05
dwpt_KLNR0,1.6505684265952428e-05
wvlo_71581,1.6498818014743548e-05
dwpt_KEGE0,1.6498204274552894e-05
wvlo_72340,1.6497719622607555e-05
wvlo_KMLT0,1.6491162297424688e-05
temp_KAUH0,1.648387710903472e-05
dwpt_72552,1.6477835390809552e-05
wvlo_KOKM0,1.6475756166228632e-05
wvlo_KORB0,1.6473136621887512e-05
wvlo_KJAU0,1.6470650189867898e-05
wvlo_KAIO0,1.646694521468819e-05
wvlo_KAWG0,1.6461482796824994e-05
wvlo_KJMR0,1.6457561979164994e-05
wvlo_71262,1.6454474691689238e-05
wvlo_KFSW0,1.645238550366381e-05
temp_72227,1.644335211413384e-05
dwpt_KDNS0,1.6440498123467697e-05
dwpt_72304,1.6436200712665262e-05
wvlo_71494,1.6435951165390826e-05
wvlo_71728,1.643563187182563e-05
dwpt_KMLU0,1.6422982643437864e-05
wvlo_KADH0,1.6421807988199077e-05
temp_KLXY0,1.6418097931935986e-05
dwpt_KMCD0,1.640791304621342e-05
wvlo_71608,1.6407105518278384e-05
temp_KDLZ0,1.640301621593287e-05
wvlo_KCUH0,1.6402532096813255e-05
dwpt_KBXA0,1.6393677823158103e-05
wvlo_74455,1.639024883638439e-05
temp_72569,1.6389192893860473e-05
dwpt_KBFM0,1.6381824918337304e-05
dwpt_72214,1.6371619244458526e-05
wvlo_KFKA0,1.6366455775695196e-05
temp_74493,1.6364898602660958e-05
temp_KI350,1.6362872493281592e-05
wvlo_KICR0,1.6362541032515786e-05
temp_KCLK0,1.635520829120549e-05
wvlo_72645,1.6353244826666763e-05
dwpt_KGDV0,1.6334905292605257e-05
temp_KWRI0,1.6332558797561075e-05
temp_KAKR0,1.63313980521302e-05
wvlo_KCDR0,1.632297294720262e-05
dwpt_72398,1.6320074245236278e-05
wvlo_KEEN0,1.6317369972959847e-05
wvlo_K0F20,1.63118389312001e-05
dwpt_KMWC0,1.6310960552735426e-05
dwpt_KGYB0,1.63034051962968e-05
wvlo_KFET0,1.6294541575961283e-05
wvlo_72548,1.6289646555570712e-05
wvlo_72264,1.627592458010431e-05
dwpt_KGPM0,1.6247892614719158e-05
temp_71612,1.624637451052e-05
temp_KWWD0,1.624338268736368e-05
dwpt_KUXL0,1.623849477522931e-05
temp_KSOA0,1.6237859087574866e-05
wvlo_KSFY0,1.6236540242900737e-05
temp_KRVL0,1.6232774831302492e-05
temp_KRYY0,1.6231961453499447e-05
wvlo_KRSN0,1.6229359061848383e-05
dwpt_KDPA0,1.6218652015524575e-05
temp_K1F00,1.6213562343293156e-05
dwpt_KANW0,1.620888724278106e-05
dwpt_KGXY0,1.6206060216656585e-05
wvlo_KVER0,1.6201142361019335e-05
dwpt_KLXV0,1.6198753762985086e-05
temp_KMVE0,1.619741262082448e-05
temp_KY190,1.618947925052743e-05
temp_KFOK0,1.6185909543403428e-05
dwpt_71621,1.6183285229724423e-05
dwpt_KLXY0,1.6182017224087027e-05
wvlo_KLPR0,1.618120063987902e-05
dwpt_KDNN0,1.6179675150576686e-05
temp_KRKR0,1.617885691745417e-05
dwpt_KHSB0,1.617524084739637e-05
wvlo_KPEX0,1.617505993212218e-05
wvlo_KSZL0,1.6174118025844558e-05
temp_71323,1.616618564100492e-05
wvlo_KRSL0,1.615887453954012e-05
dwpt_71637,1.6157787047046186e-05
wvlo_KTBR0,1.614530590351027e-05
temp_KJYR0,1.61424492587646e-05
temp_KSUT0,1.6140048727810627e-05
temp_KBRY0,1.6139304069987325e-05
dwpt_KEYE0,1.6139134261004443e-05
wvlo_KRPJ0,1.613728119237566e-05
temp_KD500,1.6135976689235426e-05
dwpt_KCBE0,1.613102028204574e-05
wvlo_71198,1.6121943525036225e-05
wvlo_72446,1.6120598485314924e-05
temp_KSGT0,1.6102798731137687e-05
temp_74002,1.6101622649280744e-05
wvlo_KOLY0,1.6097547793248935e-05
temp_72617,1.6097053173721077e-05
wvlo_72505,1.607504678711159e-05
dwpt_KD500,1.6067282253320346e-05
wvlo_71726,1.6046922766967707e-05
temp_72672,1.6045552975292743e-05
dwpt_72565,1.604467841891215e-05
dwpt_KLZZ0,1.6018686300969873e-05
temp_KDCM0,1.6016498263029506e-05
wvlo_KHEI0,1.601380139993979e-05
temp_71298,1.601249614316606e-05
temp_KLKU0,1.6012254914343562e-05
temp_KLEW0,1.6005085237992547e-05
temp_72528,1.6000085446480013e-05
temp_KI390,1.5994395793183905e-05
dwpt_KUES0,1.5974028547735478e-05
wvlo_72517,1.595199268340828e-05
temp_KOWA0,1.5951858051582257e-05
wvlo_71582,1.5949499133635515e-05
dwpt_KHQG0,1.5947982850274462e-05
temp_K6R60,1.5947542611394518e-05
wvlo_KGBD0,1.5942685555050856e-05
temp_KTYQ0,1.593967785405347e-05
dwpt_72672,1.593278774547547e-05
temp_72398,1.5930835066275973e-05
wvlo_KSAA0,1.592719195968826e-05
wvlo_KFRG0,1.591510224724114e-05
dwpt_KLFT0,1.590760355070431e-05
temp_KJQF0,1.5900749967404836e-05
dwpt_KEWN0,1.5899636535619632e-05
temp_KAOO0,1.5871570446267094e-05
temp_KDNN0,1.586599204433626e-05
wvlo_KTKX0,1.5865034623512507e-05
wvlo_KMHE0,1.5854541206765754e-05
wvlo_KOLF0,1.5848857847859135e-05
dwpt_KLOZ0,1.5846802186807642e-05
dwpt_KCMI0,1.5844985893064208e-05
dwpt_KSAZ0,1.5844185298603568e-05
dwpt_KVEL0,1.584393677759125e-05
wvlo_KJWG0,1.5839343575024407e-05
temp_KSFM0,1.5838978930321262e-05
dwpt_KMAW0,1.5836054400978702e-05
temp_KMEB0,1.583565572610979e-05
wvlo_KRPD0,1.5831234723914714e-05
temp_72476,1.5831191654722716e-05
temp_KSET0,1.5818916821564604e-05
dwpt_72328,1.5815840129893076e-05
dwpt_KRYY0,1.581495021112396e-05
dwpt_KCCU0,1.5813376045117343e-05
temp_KMMU0,1.5794764411612057e-05
wvlo_KLDJ0,1.5792155880027494e-05
wvlo_71738,1.577364881837694e-05
wvlo_KJYR0,1.5772851460693792e-05
wvlo_KACQ0,1.577022754836964e-05
wvlo_KBIV0,1.576613180058862e-05
wvlo_KGLE0,1.5765982448921972e-05
wvlo_KPNT0,1.5760117514113042e-05
dwpt_71523,1.575849145711911e-05
dwpt_71713,1.5748410764067104e-05
dwpt_KPRG0,1.5744592478443206e-05
wvlo_KMQI0,1.5742706320833553e-05
temp_KAFN0,1.5739288103679073e-05
dwpt_KHOB0,1.5738735898464867e-05
wvlo_72544,1.5736229588594612e-05
wvlo_72267,1.573122842515855e-05
dwpt_KPBF0,1.5719395218362133e-05
wvlo_KGEV0,1.5717992673203554e-05
temp_KINJ0,1.57157798833398e-05
wvlo_KOSA0,1.5713995638053736e-05
wvlo_KNEW0,1.57119611330941e-05
wvlo_74486,1.570981052098729e-05
wvlo_KEGE0,1.570673798056186e-05
dwpt_KRUT0,1.5705919021960088e-05
wvlo_KHYA0,1.569635831179088e-05
dwpt_71737,1.5696034275346914e-05
dwpt_KIMT0,1.5695844906242587e-05
wvlo_KLOT0,1.569513559036427e-05
wvlo_KPWA0,1.5679468898600283e-05
temp_K11R0,1.5670361791614294e-05
dwpt_KLAA0,1.5668088642855226e-05
temp_KEWB0,1.5657699708223893e-05
wvlo_71464,1.5657165629606204e-05
wvlo_KISW0,1.5656911988066873e-05
temp_KXSA0,1.56559087508389e-05
temp_KCHO0,1.5655263527324767e-05
temp_KAKO0,1.5654756324071845e-05
wvlo_72513,1.565423046829084e-05
dwpt_KGMJ0,1.5649150446768035e-05
wvlo_KRYV0,1.564589371728314e-05
dwpt_KBHB0,1.5645737201959844e-05
dwpt_KRIL0,1.5641323966227168e-05
dwpt_71721,1.5626357855858853e-05
temp_KTCL0,1.5623969268355562e-05
temp_KBPG0,1.5619461307740953e-05
dwpt_KPVC0,1.5616186351134445e-05
temp_74693,1.5608138645724733e-05
dwpt_KMGC0,1.5588536587581877e-05
temp_71303,1.5583126994580053e-05
wvlo_KCMI0,1.5580301554000737e-05
wvlo_72543,1.5570446933618168e-05
wvlo_KGHG0,1.5562349677686805e-05
dwpt_KACP0,1.5558125949653677e-05
wvlo_KGNT0,1.555680199597387e-05
dwpt_KJSO0,1.5549270055627972e-05
dwpt_KEEO0,1.5547096877803846e-05
dwpt_KSPD0,1.554619321275868e-05
temp_71614,1.553588592482486e-05
wvlo_KCNU0,1.5535544005704788e-05
dwpt_72260,1.553087250523602e-05
temp_74750,1.5529014114645897e-05
wvlo_KMMK0,1.5526230915025142e-05
temp_KHPN0,1.552504459756235e-05
wvlo_KCDA0,1.551796039206206e-05
wvlo_KSNK0,1.5516890525554792e-05
dwpt_KHSI0,1.5508570443259108e-05
temp_KHLC0,1.5504402598662967e-05
temp_72468,1.549855120342594e-05
wvlo_KRMY0,1.5484905183884302e-05
wvlo_KTTF0,1.5479598605940792e-05
wvlo_KDUG0,1.5474695593294923e-05
temp_71369,1.547450677086186e-05
wvlo_KCKM0,1.5468294521421155e-05
dwpt_72476,1.5468089885125345e-05
dwpt_KAQP0,1.5467623950860617e-05
temp_72414,1.5463983905436214e-05
wvlo_71379,1.5462488392850225e-05
temp_KONX0,1.5461326582365958e-05
wvlo_KUNU0,1.5454018425891555e-05
wvlo_72561,1.5452131367855955e-05
dwpt_71261,1.545165706449133e-05
temp_KHQU0,1.544937920355376e-05
dwpt_71734,1.5447401368775326e-05
dwpt_KOGA0,1.5445272524194087e-05
dwpt_KPVG0,1.5444876201118432e-05
wvlo_K9D70,1.543890359355733e-05
wvlo_KMBG0,1.5427754773626547e-05
dwpt_KCVX0,1.542620097996448e-05
wvlo_72521,1.542470227437992e-05
wvlo_71735,1.5423873850890036e-05
dwpt_72425,1.542212946294137e-05
temp_KASN0,1.5421736683087288e-05
temp_71270,1.541934684416585e-05
temp_71516,1.5410866735760406e-05
dwpt_KPEO0,1.540964984694808e-05
dwpt_KF050,1.540508116087407e-05
wvlo_KMDZ0,1.5402201206799837e-05
temp_KHZR0,1.540148050100711e-05
dwpt_KLRF0,1.539594706275167e-05
temp_KSKX0,1.5395185378976917e-05
dwpt_KLUA0,1.5380636274378947e-05
wvlo_KBIF0,1.5380609340716975e-05
wvlo_KEIK0,1.5378895084201034e-05
wvlo_KEAU0,1.5378141799913358e-05
dwpt_KD730,1.5363509241888822e-05
dwpt_KCRS0,1.5357046143357163e-05
temp_72510,1.535602412283941e-05
temp_71463,1.5354777518996865e-05
temp_KMNN0,1.5347463334013667e-05
dwpt_KASL0,1.5326133177641497e-05
dwpt_KEFT0,1.5323153465163214e-05
wvlo_KJVL0,1.5322986407429336e-05
wvlo_71171,1.531981095111379e-05
wvlo_71700,1.531978916822298e-05
temp_KIML0,1.530928700711497e-05
dwpt_72548,1.530853188001063e-05
wvlo_KAAO0,1.5303489323887442e-05
wvlo_KAEG0,1.530348215273585e-05
dwpt_72646,1.529255395402108e-05
temp_KDWX0,1.5289965156259688e-05
wvlo_72646,1.528485283836709e-05
temp_KBID0,1.5281651094783518e-05
temp_72310,1.5274918490117418e-05
wvlo_KOWD0,1.526655218489855e-05
wvlo_KTAD0,1.526387885254073e-05
temp_72011,1.5263020531593786e-05
wvlo_KNSE0,1.5258311200187055e-05
dwpt_KHGR0,1.5251291623633602e-05
dwpt_KBUU0,1.5251100093311842e-05
temp_72536,1.5250416832512855e-05
dwpt_72309,1.5245798034266208e-05
wvlo_72552,1.5242287119353369e-05
temp_KPBF0,1.5241119370590051e-05
wvlo_KGWR0,1.5233132932797792e-05
wvlo_71314,1.5228213480976285e-05
wvlo_KBID0,1.5225664902429802e-05
temp_KPYX0,1.5224960080923884e-05
wvlo_74916,1.5224246705871849e-05
wvlo_KFNB0,1.5221785801758416e-05
dwpt_72529,1.5220558765851693e-05
dwpt_74759,1.5214022757085645e-05
temp_KSAD0,1.5210149395171e-05
wvlo_KVQQ0,1.5207461031923884e-05
dwpt_72658,1.5205428751006021e-05
temp_K79J0,1.520020637892411e-05
dwpt_KPNT0,1.5194900237022288e-05
wvlo_KDEH0,1.5194291020197577e-05
temp_KGHG0,1.5193725012139561e-05
dwpt_KNJM0,1.5190481401987603e-05
dwpt_KRMN0,1.5188061005548626e-05
dwpt_KPHN0,1.517993311047408e-05
wvlo_71822,1.5179686375329386e-05
wvlo_K20U0,1.5178463554695498e-05
temp_72317,1.5166363744709687e-05
wvlo_72351,1.516538838827324e-05
wvlo_KARV0,1.5163065642725136e-05
temp_KEYE0,1.5161023281558653e-05
wvlo_KDNV0,1.5157688621237206e-05
temp_KVPC0,1.514904749089267e-05
temp_CYMX0,1.513924787042728e-05
wvlo_KRCE0,1.513656962317219e-05
temp_KFRG0,1.5135470542957063e-05
wvlo_74672,1.5124849165545522e-05
dwpt_KMQB0,1.5118504886868958e-05
wvlo_KRVS0,1.5109824275244835e-05
dwpt_KPPO0,1.5109153028923084e-05
temp_72303,1.5108723093316659e-05
wvlo_KMMU0,1.5108515917227867e-05
wvlo_KCLI0,1.5087010071816495e-05
wvlo_KBWG0,1.5085209840542053e-05
temp_72323,1.5083440690837468e-05
dwpt_KVBT0,1.5074722554397536e-05
wvlo_KCSM0,1.5069647976640515e-05
temp_KJRB0,1.5064919000418764e-05
dwpt_KEET0,1.506487422796315e-05
wvlo_KLUD0,1.50598072387846e-05
wvlo_72703,1.5059416486574772e-05
wvlo_72606,1.5053942385965194e-05
dwpt_KY500,1.5049802216309021e-05
dwpt_KTVI0,1.5039318134750586e-05
dwpt_72526,1.5036093646988408e-05
wvlo_KELK0,1.502464490162584e-05
dwpt_KFMM0,1.502058331649776e-05
temp_KBKB0,1.5018765992314951e-05
wvlo_KMIB0,1.5017413276122123e-05
temp_KRMN0,1.5015961689184312e-05
dwpt_KASE0,1.5012558994029599e-05
temp_KPDK0,1.5004058028694089e-05
dwpt_72537,1.4994581303446031e-05
dwpt_KEOK0,1.4986516393180305e-05
dwpt_KCDR0,1.4984753270639917e-05
dwpt_74543,1.4984040704927643e-05
temp_72320,1.4977652953682136e-05
wvlo_KOXC0,1.4976497471879586e-05
temp_KMSL0,1.4973935959696508e-05
wvlo_72747,1.4971988697128345e-05
temp_KEMP0,1.4970592442514052e-05
temp_KPSM0,1.4965531709964606e-05
dwpt_KRYV0,1.4957159407513366e-05
dwpt_KATW0,1.4951427453506406e-05
dwpt_KGRN0,1.494515261664941e-05
wvlo_71392,1.49408451971246e-05
wvlo_KCBK0,1.494082618626357e-05
wvlo_KPIB0,1.4939281975305619e-05
temp_72411,1.4936227830155348e-05
wvlo_71319,1.4933670990555774e-05
wvlo_KRHI0,1.4925004334686327e-05
temp_K2K30,1.4924935606577342e-05
temp_72498,1.4923150623374363e-05
wvlo_71610,1.4921637875551531e-05
temp_KMLJ0,1.4913168860691696e-05
dwpt_74331,1.4908964397049573e-05
wvlo_72622,1.4907248071834421e-05
wvlo_72550,1.4906760309245744e-05
wvlo_KSAZ0,1.4902820294784918e-05
wvlo_KEAR0,1.48979401434412e-05
temp_KCRE0,1.4895977954819794e-05
dwpt_KSGT0,1.4893470155501665e-05
temp_74410,1.4886744415182465e-05
wvlo_72745,1.488643369609126e-05
temp_KGMU0,1.48831291721448e-05
wvlo_KMRH0,1.488175853760525e-05
wvlo_KEMP0,1.488155823687382e-05
dwpt_KMUI0,1.4876349157693551e-05
temp_KLRU0,1.4875983590474778e-05
dwpt_KBKF0,1.487364171563003e-05
temp_KNFE0,1.4870945441655893e-05
wvlo_KLZU0,1.4852865391902711e-05
wvlo_KOJC0,1.4849823446168966e-05
temp_KEFK0,1.4849559728860305e-05
temp_KBLF0,1.4846344283031718e-05
wvlo_KALN0,1.4829944195594135e-05
dwpt_KRQO0,1.4827784565619685e-05
dwpt_KCLI0,1.482491187871937e-05
wvlo_KGRN0,1.4818703779066833e-05
wvlo_72763,1.4814528953895456e-05
dwpt_71399,1.4813659330639399e-05
wvlo_72530,1.4812120110815499e-05
dwpt_CWBA0,1.4797336564230754e-05
wvlo_71352,1.4795008823462814e-05
dwpt_KGLW0,1.4793823321866011e-05
temp_KAKQ0,1.4790270777419508e-05
wvlo_K04V0,1.478244888120658e-05
wvlo_KLWA0,1.4778670885642069e-05
wvlo_72764,1.477861587256615e-05
dwpt_KAVK0,1.4774918545885623e-05
dwpt_72640,1.4773416596023634e-05
wvlo_KULS0,1.4768291651511647e-05
temp_KTMA0,1.4762656653047972e-05
dwpt_KSFY0,1.4761820312695471e-05
dwpt_KDTS0,1.4757654410746487e-05
dwpt_KDMH0,1.4748584015720585e-05
dwpt_KVOK0,1.4745848637618332e-05
wvlo_72418,1.4741487578243225e-05
dwpt_KIJD0,1.4738606356842737e-05
temp_K4O40,1.4737139516014133e-05
dwpt_72019,1.473349863450296e-05
temp_KEEN0,1.4731750369791122e-05
temp_KBBD0,1.472651612489177e-05
wvlo_72442,1.4723022670044784e-05
dwpt_KY510,1.4720800470544478e-05
wvlo_KACB0,1.4714698501936857e-05
dwpt_72327,1.4712881242545893e-05
