Feature,Importance
temp_KCUT0,1.6054767706186564e-05
rhum_KAFK0,1.6023503364559272e-05
pres_74521,1.601969866233121e-05
rhum_KLEW0,1.6019090073825145e-05
temp_71668,1.6006129100762062e-05
temp_72241,1.6001453279002255e-05
temp_72529,1.5993109886671103e-05
dwpt_71590,1.598981524605228e-05
rhum_K96D0,1.598711568453168e-05
dwpt_KJMR0,1.5983863048245648e-05
pres_KRDG0,1.5982892980849185e-05
temp_72607,1.59818766609795e-05
rhum_KFKN0,1.597398270785244e-05
temp_KSPD0,1.5970869909668505e-05
rhum_71453,1.596473248171946e-05
rhum_72221,1.59549427441636e-05
rhum_KHAI0,1.594689187468553e-05
rhum_KEKQ0,1.5944666070358992e-05
temp_KGKJ0,1.59349675970339e-05
dwpt_71831,1.5933869594200055e-05
rhum_72034,1.5921651165266543e-05
temp_KGBD0,1.5920841248734363e-05
rhum_KOGS0,1.591766212976083e-05
dwpt_KROG0,1.591524313069798e-05
rhum_KARW0,1.5903974725142478e-05
dwpt_KFWC0,1.589918468991139e-05
pres_72606,1.5897768356296835e-05
temp_KJQF0,1.5882014720679785e-05
rhum_71187,1.5877937371818452e-05
rhum_KBJC0,1.5876422868692243e-05
temp_KALX0,1.5865315331748368e-05
temp_72512,1.5857278737397293e-05
dwpt_KIIB0,1.585198993192984e-05
temp_72662,1.5850428335580315e-05
dwpt_KPWG0,1.584884226375317e-05
pres_72745,1.584849529473908e-05
rhum_71438,1.5847797426631413e-05
rhum_72651,1.584065615114711e-05
dwpt_72669,1.5839980734905246e-05
rhum_KMQI0,1.5839685913554926e-05
dwpt_KSBS0,1.583734244607197e-05
temp_KOPN0,1.5831645617921803e-05
rhum_KMYP0,1.5829341948212872e-05
dwpt_72262,1.582758504823917e-05
rhum_KMKL0,1.5824330089589972e-05
temp_72565,1.5824263035444665e-05
rhum_KVJI0,1.5821245712558715e-05
pres_71623,1.5817174905681082e-05
temp_72226,1.5811376699959086e-05
temp_KHNR0,1.5811100203432704e-05
rhum_KIWD0,1.58110669392908e-05
rhum_KGGE0,1.581014506074045e-05
temp_KDTS0,1.577696473450064e-05
dwpt_KGWR0,1.577652843511768e-05
temp_KISO0,1.5773512033027312e-05
temp_KEKY0,1.576862441693e-05
temp_KFWZ0,1.576789291465631e-05
temp_KBGD0,1.5766552807933616e-05
rhum_KPRG0,1.575939559799862e-05
rhum_71672,1.57445072887587e-05
dwpt_KRGK0,1.5733410613642175e-05
dwpt_72653,1.5733408930948467e-05
pres_72363,1.5713057728136948e-05
temp_74732,1.5708178328470683e-05
temp_72410,1.5705224400415438e-05
temp_72777,1.570458719428937e-05
rhum_KGNA0,1.5700686420366204e-05
rhum_KASE0,1.5698975630913712e-05
temp_KHBR0,1.5695574210102784e-05
rhum_71608,1.569495776738088e-05
dwpt_KBKN0,1.5691947411791095e-05
temp_71752,1.568857600535827e-05
rhum_KHAE0,1.568692819428226e-05
pres_72658,1.568416345078047e-05
dwpt_KRIL0,1.5683269669974175e-05
temp_KHEZ0,1.5682841899540398e-05
dwpt_71273,1.5679803671147003e-05
temp_KAAO0,1.5679345132910956e-05
rhum_71715,1.5678411133713775e-05
pres_71494,1.5669879150997538e-05
temp_71691,1.5666822218081572e-05
dwpt_KADC0,1.566619585629322e-05
temp_72360,1.566451971617148e-05
pres_KXNO0,1.5663165234030287e-05
dwpt_72764,1.5656163427502156e-05
dwpt_72562,1.5654938843332232e-05
rhum_KLOR0,1.564875406959491e-05
dwpt_71821,1.5639540458481348e-05
temp_KLUK0,1.5633849866756245e-05
rhum_KGEV0,1.5631987844861893e-05
temp_KIDI0,1.5631610148525918e-05
rhum_KDXR0,1.5625363166332127e-05
rhum_71171,1.5624587261832562e-05
dwpt_KLRJ0,1.562301741094303e-05
rhum_KHRJ0,1.562019136491182e-05
dwpt_71862,1.562015526574691e-05
dwpt_KD500,1.5615524449654544e-05
rhum_CYSP0,1.5607995746537767e-05
dwpt_KRSL0,1.5598276986475997e-05
temp_71372,1.5593320556887317e-05
temp_71370,1.5590290614390467e-05
temp_KOLE0,1.5588485074081966e-05
dwpt_71135,1.5586264233762454e-05
pres_KITH0,1.5585045647683872e-05
temp_KPVC0,1.557855724907603e-05
rhum_KBHB0,1.555638983534197e-05
dwpt_KGGP0,1.5554076597396622e-05
rhum_KBGF0,1.5548361459551117e-05
temp_KEET0,1.5542015029072677e-05
dwpt_KVLD0,1.5539757694638844e-05
dwpt_71452,1.5537246879335694e-05
temp_72619,1.5531774240057385e-05
rhum_KTAD0,1.5522352561305174e-05
pres_72407,1.552024771002697e-05
dwpt_71140,1.5516430930556096e-05
pres_KMIC0,1.5511224601431276e-05
temp_KPSK0,1.551102161759235e-05
pres_71614,1.5505979723689994e-05
pres_KNTU0,1.549474468544288e-05
dwpt_71619,1.5483060429378312e-05
dwpt_72531,1.547931543215807e-05
dwpt_KCNM0,1.547816330761983e-05
temp_KAZE0,1.5470152330294018e-05
temp_KOMH0,1.546883996912735e-05
rhum_71731,1.5467285989355623e-05
dwpt_KSRC0,1.546211649810618e-05
dwpt_KFYV0,1.5461808059218374e-05
dwpt_KOZA0,1.5447485858367918e-05
pres_72635,1.5445229263197398e-05
rhum_KPHN0,1.5435991657000145e-05
rhum_71135,1.5432344605900548e-05
temp_KONX0,1.541526347004545e-05
temp_72411,1.540383171271956e-05
pres_KYIP0,1.540340395354622e-05
dwpt_KPOY0,1.539132771628363e-05
temp_KCEU0,1.538786999717399e-05
rhum_KMRN0,1.5366930751568545e-05
rhum_KMTO0,1.536374383095397e-05
pres_KSTP0,1.535817695494643e-05
rhum_72412,1.5355951036716336e-05
rhum_71379,1.5353715419905944e-05
temp_KFCI0,1.5351754501458093e-05
pres_KGMU0,1.5343439630369596e-05
temp_KPSM0,1.534056170978169e-05
dwpt_71820,1.5333086337598763e-05
rhum_KSNK0,1.532487592016177e-05
pres_71368,1.532368760884036e-05
pres_71617,1.531504052954968e-05
rhum_KNBC0,1.531122108597282e-05
temp_71621,1.5306100838076762e-05
rhum_KBAX0,1.530279873308861e-05
rhum_KFYJ0,1.5292424867925413e-05
rhum_KAJZ0,1.5286279415299965e-05
pres_KDEC0,1.5285658808677015e-05
rhum_KFVE0,1.527833442885426e-05
rhum_KMBY0,1.5277996832315263e-05
pres_71171,1.527638951143283e-05
rhum_74638,1.5267340146759095e-05
dwpt_KLXN0,1.5262721226434126e-05
rhum_71303,1.526180570258863e-05
temp_74768,1.5260985854370188e-05
dwpt_KMWM0,1.5259131493937115e-05
temp_KD070,1.5254074524360683e-05
rhum_71634,1.5253826590385414e-05
rhum_KLGC0,1.5253541689951349e-05
temp_KOSA0,1.5251480610830405e-05
pres_KHIB0,1.5249318062377677e-05
dwpt_72556,1.524866966602446e-05
dwpt_KMYP0,1.5245477295488178e-05
dwpt_72222,1.5244247479077985e-05
dwpt_KPWK0,1.5240825419052258e-05
rhum_71439,1.523661590645768e-05
rhum_KIJD0,1.5232452275441557e-05
temp_KEYE0,1.5215213853400704e-05
rhum_KFZY0,1.5214101012376068e-05
pres_72518,1.5203234603517844e-05
rhum_KFST0,1.5199883694351869e-05
rhum_KUES0,1.5196742711259291e-05
rhum_72576,1.5192706313251303e-05
temp_KAFN0,1.5190906738727085e-05
dwpt_K3A10,1.5190365578710272e-05
temp_KSME0,1.5185699748320024e-05
pres_KAAO0,1.5175900044492704e-05
dwpt_KFLY0,1.5172999183859483e-05
temp_KORE0,1.5167982326363242e-05
temp_KLRO0,1.5159625608017302e-05
rhum_KEIK0,1.5159490031985269e-05
temp_KSRC0,1.5152798790137019e-05
rhum_KOEB0,1.515217720151621e-05
pres_KARB0_x,1.5147910393665325e-05
dwpt_71170,1.5136553692692655e-05
dwpt_71554,1.513644770620009e-05
pres_71373,1.5128708673453885e-05
pres_KOWD0,1.5125341247073517e-05
rhum_KBKB0,1.5115899916943033e-05
rhum_KAFN0,1.5115338448628706e-05
temp_K12N0,1.5108888983561713e-05
temp_KBKF0,1.5105530958147512e-05
dwpt_KLFK0,1.5105445509277439e-05
pres_KEUF0,1.5104419151719587e-05
rhum_71617,1.5103698572713423e-05
dwpt_72713,1.5100942104511195e-05
temp_KSVN0,1.508630008364008e-05
rhum_71573,1.508523316053926e-05
pres_71612,1.5079603387701363e-05
rhum_KP580,1.5078631808489472e-05
temp_KOPL0,1.5076207885273121e-05
dwpt_KMHL0,1.5073686468011244e-05
dwpt_KSSI0,1.5062236031794877e-05
pres_KWLD0,1.5055327360073232e-05
temp_KBCB0,1.505442201122498e-05
dwpt_KE380,1.5050491263726837e-05
dwpt_72019,1.5048377350326791e-05
pres_71063,1.504500807359958e-05
dwpt_74750,1.5044478435819505e-05
dwpt_72266,1.5042519124075831e-05
pres_72622,1.5040377094278348e-05
temp_KOXB0,1.5019206550207462e-05
pres_71282,1.5015703815935809e-05
rhum_KOWD0,1.5013436724058362e-05
dwpt_74531,1.501055108810485e-05
rhum_71630,1.5008177957321435e-05
pres_72412,1.5004808381482031e-05
rhum_KSPF0,1.5004745962694842e-05
pres_KLWM0,1.4993535828706358e-05
dwpt_72672,1.499056845592498e-05
rhum_KNJM0,1.4987742993588396e-05
rhum_71988,1.4984328245969721e-05
dwpt_KAHQ0,1.4972991202236518e-05
rhum_K3A10,1.4972642224571798e-05
temp_74002,1.4971537772813764e-05
temp_KAVK0,1.496210637289471e-05
pres_72309,1.4959501058336422e-05
rhum_71273,1.4956495557270594e-05
pres_71376,1.495590957799684e-05
dwpt_71624,1.4953665062925005e-05
pres_KOFP0,1.4952562829082668e-05
rhum_KY190,1.4952547503536902e-05
pres_71670,1.4943079157115716e-05
rhum_KAKQ0,1.4935486839050549e-05
temp_KGED0,1.492760531832511e-05
dwpt_72763,1.4921890636284563e-05
rhum_KYKN0,1.4917300484012633e-05
pres_71524,1.491228186763599e-05
temp_72506,1.4911126928707005e-05
rhum_KFHB0,1.491022193542408e-05
rhum_KIKW0,1.490299110878061e-05
dwpt_KTKV0,1.48985770108634e-05
dwpt_K40J0,1.489695327249027e-05
temp_KDRI0,1.4896052720030216e-05
dwpt_71187,1.4890999531581502e-05
dwpt_KOXV0,1.4886119861726597e-05
pres_72554,1.4878913171518595e-05
pres_KNBC0,1.4875550150997496e-05
rhum_KACP0,1.4870610286853019e-05
rhum_71487,1.4866676075506869e-05
rhum_KBBW0,1.4859270152421544e-05
pres_KIWD0,1.4858607333664443e-05
pres_KSLG0,1.4853610173454958e-05
temp_KVLL0,1.4846283196357029e-05
rhum_71388,1.4836098060246561e-05
dwpt_KMNM0,1.4831796886870877e-05
temp_K46D0,1.4827668726999943e-05
pres_KBIF0,1.4817096255619588e-05
rhum_KCCO0,1.4815595745209303e-05
rhum_72777,1.4800763004672198e-05
pres_71319,1.4799732333187488e-05
rhum_KJES0,1.479663124808628e-05
temp_KHSE0,1.4793500098158504e-05
pres_KCKB0,1.4793204869132117e-05
dwpt_71728,1.4786771038827698e-05
temp_KDET0,1.4781467853135107e-05
dwpt_KVOK0,1.4780541653928477e-05
pres_KDAN0,1.4780002931129463e-05
dwpt_KTEX0,1.4775814645626407e-05
dwpt_KCXO0,1.4774815656489286e-05
rhum_KMVY0,1.4769219684545515e-05
rhum_KAUG0,1.4760161767800065e-05
rhum_72653,1.4758282196678246e-05
rhum_72272,1.4757919251300454e-05
rhum_KARV0,1.4754407293549573e-05
temp_72262,1.4743972137652649e-05
rhum_72404,1.4743219117399576e-05
temp_KHXD0,1.4741485649995205e-05
rhum_71633,1.473606276482059e-05
dwpt_KTQE0,1.4735887374659019e-05
rhum_KRUT0,1.472741970766397e-05
rhum_KNBT0,1.4725910435213253e-05
rhum_KGGP0,1.47212983472843e-05
rhum_KALX0,1.471973936948366e-05
rhum_72239,1.4714119609921651e-05
dwpt_72622,1.4703945396770818e-05
rhum_72418,1.4700659135949455e-05
temp_71715,1.4697492605427657e-05
dwpt_KJYR0,1.469738984029916e-05
temp_KRSN0,1.4697186114325894e-05
dwpt_KTMA0,1.4696495889702358e-05
rhum_KVKS0,1.4687875306972443e-05
dwpt_KDNL0,1.4685563550278093e-05
dwpt_72637,1.467946790438884e-05
dwpt_KANK0,1.4677674568234523e-05
rhum_71391,1.467574311494716e-05
temp_KBID0,1.4673345351041796e-05
pres_KELM0,1.4672869474354407e-05
pres_KNFE0,1.4666696876443187e-05
rhum_KVOK0,1.4665501401774366e-05
temp_KLYO0,1.4653408688379519e-05
dwpt_KDPA0,1.4650480999837198e-05
dwpt_KGNT0,1.4644470879510006e-05
temp_KAQW0,1.4643526543932797e-05
dwpt_74521,1.4636478171582264e-05
dwpt_76122,1.4629005714334865e-05
temp_KLHQ0,1.4624344748920013e-05
rhum_71724,1.4620521508718761e-05
dwpt_KINK0,1.4617768054267822e-05
temp_72309,1.4617206117278555e-05
rhum_72672,1.4613356191699835e-05
rhum_KPPF0,1.4612135749401803e-05
dwpt_71752,1.4609044743174933e-05
dwpt_71599,1.4597743127101568e-05
dwpt_72613,1.4591456284214992e-05
dwpt_KCNU0,1.458598571451983e-05
rhum_71850,1.4574078492976614e-05
pres_KDMH0,1.457281178141379e-05
temp_72528,1.4570103818641422e-05
rhum_KBQK0,1.4561995135852852e-05
temp_KIXA0,1.4555620206388034e-05
temp_KMRH0,1.4554779469675083e-05
temp_KFZY0,1.4547090928803051e-05
rhum_71296,1.4542691927985107e-05
pres_71633,1.4537192430719323e-05
temp_71721,1.4537159569985892e-05
rhum_K20V0,1.4536886851675516e-05
rhum_71384,1.453125735873664e-05
dwpt_KODX0,1.453040783336335e-05
rhum_72241,1.4514523347475654e-05
temp_KCHK0,1.4507253467009775e-05
rhum_KBMG0,1.45012745393374e-05
rhum_KPOU0,1.449940467484206e-05
rhum_72526,1.4499133620509586e-05
rhum_KART0,1.4496156187879666e-05
rhum_K4A90,1.4491138362102355e-05
dwpt_K11R0,1.4488907975234537e-05
temp_KMTN0,1.4479982749813602e-05
dwpt_71691,1.4476533618315056e-05
rhum_KWST0,1.4474638515985806e-05
temp_72406,1.4471788130425633e-05
temp_KBTA0,1.4462865201464938e-05
rhum_KPTB0,1.4458050830895262e-05
rhum_72745,1.4454985362204617e-05
rhum_KULS0,1.4450332814519676e-05
rhum_KBYG0,1.4443013264953864e-05
rhum_KMMU0,1.4437740320718446e-05
dwpt_KNRB0,1.4436556682756016e-05
rhum_KD570,1.4436200631675067e-05
temp_KMHL0,1.4429384130081292e-05
rhum_KBGE0,1.4428460729704167e-05
rhum_71851,1.4426329274658253e-05
temp_KD600,1.4424814357966401e-05
temp_KCPC0,1.4420456371817707e-05
pres_KCVN0,1.4417565186951796e-05
temp_KMSL0,1.4414822209595431e-05
rhum_KSIF0,1.4414605027545897e-05
rhum_KEVU0,1.4412504638853088e-05
pres_KCMI0,1.4410451868396153e-05
dwpt_KCBK0,1.4407241756909708e-05
pres_KMBL0,1.4404061675534635e-05
rhum_72214,1.4400721468301564e-05
rhum_71730,1.43994106645687e-05
temp_71384,1.4394570065787306e-05
rhum_72208,1.4384784881803571e-05
dwpt_72648,1.4382039472722172e-05
dwpt_KMGC0,1.4381634909259116e-05
dwpt_KMKN0,1.4381608079387575e-05
temp_KSEG0,1.4376539562038516e-05
temp_KFSO0,1.4374512994444975e-05
temp_71610,1.4373202781950914e-05
dwpt_72276,1.4372030599652773e-05
rhum_71373,1.4370762217142194e-05
pres_KELZ0,1.437049851430993e-05
rhum_KECP0,1.4365137069019215e-05
dwpt_71739,1.4360329695833168e-05
temp_KCDW0,1.4357481018027765e-05
dwpt_72450,1.4355035859762546e-05
rhum_KPUJ0,1.4349383115388551e-05
rhum_KMRC0,1.433602152248583e-05
dwpt_KGDJ0,1.4335204456733708e-05
rhum_KANK0,1.4334306656925985e-05
dwpt_KHOB0,1.4325715855673226e-05
dwpt_71301,1.4325656256275045e-05
rhum_71712,1.4324013154828262e-05
rhum_71314,1.432176324692037e-05
temp_71371,1.4315649687605842e-05
temp_71988,1.431436890755318e-05
rhum_KCCU0,1.4311440124844848e-05
rhum_KMVN0,1.4293560539146465e-05
dwpt_KLBO0,1.4292546542139753e-05
dwpt_KF460,1.4291768273201893e-05
rhum_K1M40,1.427705014424313e-05
pres_72447,1.426671337506499e-05
rhum_K2C80,1.426354778130598e-05
pres_KLNS0,1.4260684900841798e-05
rhum_KNAK0,1.4254499317841791e-05
temp_71619,1.425214415025247e-05
rhum_74000,1.4238250099208279e-05
temp_KTIF0,1.4237399540126677e-05
dwpt_KGDV0,1.4235715782404595e-05
rhum_KODO0,1.4232099071153655e-05
temp_KMEB0,1.4230672951386006e-05
dwpt_KCDH0,1.4229897366403772e-05
dwpt_K1M40,1.4226927553153777e-05
pres_74486,1.422016046305841e-05
rhum_KDET0,1.4217817198154113e-05
dwpt_KHJH0,1.4215216203010097e-05
rhum_KRTN0,1.4214359508123517e-05
pres_72399,1.421420008608497e-05
rhum_KPZQ0,1.4212424735873854e-05
temp_KDZJ0,1.4211877674096316e-05
dwpt_KPNA0,1.4200277040536914e-05
temp_KOZA0,1.419035957102114e-05
dwpt_72364,1.4186604603083291e-05
temp_KBQP0,1.4185343024966515e-05
dwpt_71392,1.4181896526409055e-05
temp_KMNN0,1.4181802943732476e-05
pres_KBTL0,1.4181119538817704e-05
dwpt_KCWA0,1.417851870271343e-05
dwpt_KMCD0,1.4174651760498304e-05
rhum_71430,1.4171286571204972e-05
rhum_KTVI0,1.4169965744092331e-05
temp_KBQK0,1.4168829697485138e-05
dwpt_KIMT0,1.4165512782201331e-05
pres_KNYG0,1.415604056669264e-05
rhum_KTKC0,1.414213017594456e-05
pres_KOAJ0,1.4141687466031534e-05
pres_KBEH0,1.4138282227120549e-05
rhum_KUXL0,1.4125701439622965e-05
temp_K0J40,1.4125507506874844e-05
dwpt_KPVW0,1.4125448316858473e-05
dwpt_74746,1.4124702022915993e-05
temp_KCQW0,1.4121480898237e-05
rhum_KMKN0,1.4106014510759297e-05
dwpt_KRNV0,1.4105566418185929e-05
dwpt_KEET0,1.4104851287668383e-05
temp_KSBS0,1.4099547473802385e-05
rhum_KIZG0,1.4099131954726995e-05
temp_72669,1.4081930428759149e-05
dwpt_71734,1.4077638424480342e-05
rhum_72639,1.4073065407771691e-05
rhum_KUGN0,1.4070561838099703e-05
rhum_74230,1.4066541162646296e-05
temp_72552,1.406592734725637e-05
rhum_72614,1.405152519854648e-05
rhum_KTNB0,1.4050900925351151e-05
rhum_KGYY0,1.4049740695626479e-05
pres_72520,1.4044895873124697e-05
pres_KBVO0,1.4041605536051606e-05
rhum_K8B00,1.4040650682659584e-05
pres_71727,1.4035455657045244e-05
pres_72546,1.4034779775352839e-05
temp_KHQU0,1.4027922390680623e-05
rhum_KMVL0,1.402372761724534e-05
rhum_KJYG0,1.4015841924903413e-05
rhum_KSUT0,1.4007661980342221e-05
temp_71426,1.4005622555981802e-05
rhum_KRNP0,1.4004554098119054e-05
pres_72529,1.4002472034096981e-05
rhum_71131,1.3999431488574892e-05
temp_KCGE0,1.3998938988137018e-05
rhum_71564,1.3998189527046006e-05
dwpt_71667,1.3998183479368784e-05
dwpt_KATW0,1.3990793128379843e-05
rhum_71282,1.3982246756545634e-05
pres_72218,1.3981977472446133e-05
dwpt_KWVL0,1.3980578505284326e-05
rhum_KSPW0,1.3970263559172076e-05
rhum_K8D30,1.3967332689484765e-05
pres_74781,1.3965660053871514e-05
dwpt_KFTG0,1.3964173065162079e-05
dwpt_KCVN0,1.3963751496282597e-05
dwpt_72635,1.3962608466474533e-05
rhum_KAFJ0,1.3957749589052318e-05
temp_72451,1.3956710913916956e-05
dwpt_KFEW0,1.395422087295753e-05
pres_71378,1.3945833957633136e-05
dwpt_KGRN0,1.394522984033182e-05
pres_71637,1.394459529335311e-05
pres_KTEB0,1.3942400624037548e-05
rhum_KLZU0,1.3937728684069472e-05
rhum_71621,1.3935152190688486e-05
dwpt_71607,1.3933052706411415e-05
temp_KSPF0,1.3925167290646022e-05
rhum_KHDN0,1.3923228674262017e-05
rhum_71461,1.3921915068361863e-05
temp_KOLF0,1.3921151277085342e-05
rhum_KNTU0,1.389899518296706e-05
pres_KP580,1.3898317088982666e-05
pres_72263,1.3895655173649989e-05
temp_KIOB0,1.3890742883752309e-05
rhum_KGHG0,1.3889558416260317e-05
rhum_KEHR0,1.3884696470147833e-05
rhum_KOZW0,1.3877772190521177e-05
rhum_71370,1.3873751200791705e-05
temp_KFEW0,1.3871130017504216e-05
temp_KHGR0,1.3864516803903278e-05
rhum_KETB0,1.3858872834378733e-05
temp_KOZR0,1.3856031166083807e-05
dwpt_74736,1.3855684260368978e-05
dwpt_72606,1.385536766513671e-05
dwpt_72363,1.3847671124766805e-05
rhum_KM080,1.3844767937257441e-05
temp_72498,1.3844595270979652e-05
rhum_KEDE0,1.383623204252296e-05
dwpt_KDUG0,1.3836059025104658e-05
pres_KCHO0,1.3834359595581988e-05
rhum_72505,1.383132242510512e-05
pres_72365,1.3829939478728127e-05
rhum_KCJR0,1.3824665148003748e-05
rhum_KNQA0,1.3819553848671697e-05
pres_72530,1.3818304891214371e-05
dwpt_KIDP0,1.3816386467750273e-05
rhum_KRSV0,1.3806763194025819e-05
rhum_KFOA0,1.3795741240996723e-05
rhum_KBEH0,1.3791682375190374e-05
temp_KPOY0,1.378805087895191e-05
dwpt_74739,1.3787655794895903e-05
rhum_71297,1.3787639154552672e-05
temp_KGSB0,1.3787594802323465e-05
rhum_KFAM0,1.377382721269082e-05
temp_KAFP0,1.3769766796433534e-05
temp_KAEG0,1.3769005394117536e-05
rhum_72207,1.376776651173519e-05
dwpt_KOEO0,1.3762650134902863e-05
rhum_KFCM0,1.3762619934588972e-05
rhum_KISQ0,1.3759746467292858e-05
temp_KCKB0,1.375485180610447e-05
rhum_KSJN0,1.375402684841638e-05
pres_KPPF0,1.3748802938835891e-05
dwpt_KCRS0,1.3743937448650735e-05
pres_KPOU0,1.3742694534062972e-05
rhum_71603,1.3736661784287101e-05
rhum_K1A50,1.3734092919534152e-05
pres_KLHQ0,1.3732542551533333e-05
dwpt_KHYS0,1.3728461817359058e-05
rhum_KIEN0,1.3726005821373662e-05
pres_KOGB0,1.372287323503992e-05
temp_KCDN0,1.3722314237660507e-05
temp_KOJA0,1.3719955702020652e-05
temp_KSFQ0,1.3718490382730809e-05
rhum_72223,1.3713830585277094e-05
rhum_KCUT0,1.3713238058907958e-05
rhum_KALN0,1.3711714282051978e-05
rhum_KRBW0,1.3710312172375068e-05
temp_KMRC0,1.3706373249480543e-05
dwpt_KGLE0,1.3702308411948597e-05
dwpt_KGCM0,1.3697486986331008e-05
dwpt_KMBY0,1.3697373077471824e-05
rhum_71389,1.3688332209322451e-05
dwpt_KNBT0,1.3685916164036507e-05
temp_74410,1.3680096985949192e-05
rhum_KBXA0,1.3676426750280685e-05
rhum_KNCA0,1.3672576994794373e-05
dwpt_K4I30,1.3663034124203952e-05
dwpt_KAAO0,1.3657469703606955e-05
dwpt_KASE0,1.365598484955996e-05
rhum_72422,1.364995431990107e-05
rhum_KRUQ0,1.3644123004623733e-05
temp_KILE0,1.364033610769785e-05
temp_71611,1.363563455005722e-05
temp_74001,1.3634982602311429e-05
rhum_KETC0,1.3625835411945604e-05
temp_71460,1.362260102412458e-05
temp_KUCP0,1.361994535371251e-05
dwpt_71713,1.3619461299340553e-05
temp_71623,1.361915849417345e-05
rhum_K04V0,1.3616229397902727e-05
pres_KISW0,1.3609912724156608e-05
temp_K3A10,1.3609785681785815e-05
temp_KLHZ0,1.3600742429682958e-05
rhum_KMWM0,1.3591149063168717e-05
temp_KFAY0,1.3583219432181769e-05
dwpt_KAXX0,1.3583169927201345e-05
rhum_KDTL0,1.3576900541170624e-05
temp_KCDH0,1.3572232679189294e-05
temp_71614,1.357085809603572e-05
pres_KGUS0,1.3569476987528893e-05
pres_71040,1.3567145566903875e-05
pres_KASD0,1.356397880198696e-05
dwpt_KMWC0,1.3563340209696522e-05
temp_KJGG0,1.3561786379088502e-05
pres_72254,1.3558421868954529e-05
rhum_KONX0,1.3558173305300772e-05
dwpt_KPYX0,1.3556267234010859e-05
dwpt_71534,1.3554978400539561e-05
dwpt_71736,1.3554439312814477e-05
rhum_KLMO0,1.3552558177031144e-05
dwpt_71716,1.3551591089352365e-05
temp_KNTU0,1.3548324240731435e-05
dwpt_KPEO0,1.3538394707475783e-05
rhum_KSRR0,1.353088328344888e-05
rhum_72222,1.3523439754543478e-05
rhum_KRRL0,1.35219427494306e-05
rhum_KENL0,1.3520956227348594e-05
temp_KOWD0,1.3520692454572548e-05
pres_72312,1.3516839821770519e-05
rhum_KSGS0,1.351407793990844e-05
rhum_KHAO0,1.3513726622588312e-05
dwpt_KFHB0,1.3512479131267925e-05
rhum_KFAF0,1.3507325361768146e-05
rhum_KFAY0,1.3505139769279489e-05
temp_KAKH0,1.350246353701612e-05
rhum_KIJX0,1.3501355255782542e-05
dwpt_KRZL0,1.3498711322443956e-05
rhum_KSPD0,1.3497163388833331e-05
rhum_KLXV0,1.3489511798890668e-05
temp_72505,1.3469767280255071e-05
pres_71616,1.3465957516471499e-05
temp_KADH0,1.3460513991079655e-05
rhum_72514,1.3455825127102304e-05
rhum_KCAD0,1.3451366718914405e-05
pres_KMVL0,1.3451125875223082e-05
dwpt_KTOR0,1.3448089234924413e-05
rhum_KLUK0,1.3447163104093464e-05
temp_72537,1.3432018741290347e-05
pres_KSAF0,1.3431685146260606e-05
dwpt_KHSE0,1.343088582153118e-05
dwpt_KCNB0,1.3427242132689928e-05
rhum_KDAW0,1.3425771344058224e-05
rhum_76122,1.3423770528840953e-05
rhum_71616,1.3421532936086369e-05
rhum_71137,1.341708947821219e-05
rhum_KSBS0,1.3410871489589483e-05
dwpt_KSET0,1.34081098660598e-05
rhum_K0J40,1.3404099306202471e-05
pres_71292,1.3396468966900712e-05
pres_KRUT0,1.3393824091798754e-05
rhum_KRMN0,1.3393486361378113e-05
rhum_KOLF0,1.3389846985039823e-05
rhum_KISO0,1.3386098830665487e-05
rhum_KORE0,1.3385696420658544e-05
temp_KLWM0,1.3384376489902287e-05
pres_71298,1.3382344408119125e-05
rhum_KDYB0,1.3374390602398952e-05
dwpt_71829,1.3372545788263029e-05
dwpt_KSRR0,1.3371285078055923e-05
