Feature,Importance
pres_KMZH0,5.648375058039758e-06
prcp_KDNV0,5.645192060770056e-06
wspd_72658,5.642746933903779e-06
dwpt_KRCR0,5.632439809400845e-06
prcp_72557,5.631635536405977e-06
wspd_HEZQT,5.628214736745186e-06
pres_0CO7B,5.627520304603385e-06
wdir_KODX0,5.6237223924005525e-06
prcp_KHPT0,5.620623888432765e-06
prcp_KCAD0,5.60745848705766e-06
prcp_71623,5.596424832485965e-06
dwpt_KCQM0,5.593692427993983e-06
pres_KDNV0,5.587950545029778e-06
wdir_KSTE0,5.581837378231101e-06
prcp_KUNU0,5.575147448313149e-06
rhum_72554,5.565525537695498e-06
pres_NLAUF,5.543454830868457e-06
wspd_KY310,5.536719830424605e-06
rhum_72645,5.5332581847662006e-06
wdir_72532,5.525430087039386e-06
wdir_KASX0,5.51960391027528e-06
dwpt_71148,5.51262842572416e-06
rhum_KMPZ0,5.482414832620323e-06
prcp_72516,5.470202289466933e-06
pres_KDRM0,5.45308300400538e-06
prcp_KC290,5.447780744366986e-06
wspd_KLNL0,5.443190909416105e-06
prcp_KLRJ0,5.42913294546066e-06
prcp_KEVU0,5.413447151666747e-06
prcp_KJMS0,5.411852338745066e-06
pres_KRHI0,5.410806812529358e-06
prcp_KUGN0,5.3985997353238205e-06
prcp_GCHAU,5.397983337341466e-06
pres_XM44W,5.375186208503235e-06
prcp_KUBE0,5.3613937301595615e-06
prcp_KMWM0,5.361210687686085e-06
pres_KBTL0,5.3588691938301406e-06
pres_KIKK0,5.35326672395879e-06
prcp_72658,5.346737358962888e-06
pres_KFBL0,5.336485229468268e-06
wdir_KRPD0,5.330934417932377e-06
wdir_KGOV0,5.324895256743701e-06
dwpt_72535,5.3036579006295055e-06
pres_72655,5.27964919858064e-06
prcp_71849,5.269801758779993e-06
prcp_ZFZUV,5.267751498554664e-06
prcp_KBAX0,5.262413553925778e-06
prcp_V5792,5.256409745498358e-06
rhum_KFPK0,5.25469130762242e-06
prcp_KYKN0,5.2521215285088045e-06
pres_KEZS0,5.234926919743241e-06
rhum_KSAZ0,5.234039241282753e-06
wspd_KPCW0,5.2250214742111015e-06
pres_ZWC6W,5.222203393025133e-06
wspd_KFFX0,5.2190493464342e-06
rhum_KMGG0,5.216763784611334e-06
rhum_KSTP0,5.204209058381593e-06
pres_9M4XD,5.1943258058831435e-06
prcp_9W5OW,5.188004155822903e-06
wdir_KROS0,5.186951324043082e-06
pres_KMGN0,5.185575037123347e-06
dwpt_KADG0,5.180353387200522e-06
dwpt_KLNL0,5.1579539667355106e-06
dwpt_71461,5.156678553290746e-06
wdir_KAXA0,5.1491598329963095e-06
dwpt_L6N28,5.148241515732592e-06
prcp_93RHE,5.146832821827901e-06
dwpt_KAQP0,5.140984577112639e-06
prcp_0FV1F,5.140901924222943e-06
rhum_KIRS0,5.130188307643815e-06
rhum_KTEW0,5.126460755479695e-06
prcp_KISQ0,5.118940382203103e-06
wspd_KGSH0,5.109132616160712e-06
pres_KJMR0,5.107523419531206e-06
pres_KVYS0,5.104961597394436e-06
wspd_KI740,5.090254342862509e-06
wspd_72428,5.069007204059611e-06
prcp_72636,5.065532064632593e-06
dwpt_71634,5.063183615381675e-06
pres_72539,5.04380239898036e-06
rhum_72658,5.03941765225823e-06
dwpt_KMGN0,5.027380994926778e-06
pres_KPKD0,5.0244349774891055e-06
dwpt_2W8UZ,5.022740674543702e-06
dwpt_KMCX0,5.0206655101380025e-06
pres_72745,5.018686082152609e-06
prcp_KAMW0,5.009360916046616e-06
pres_KSHL0,4.98546215308593e-06
pres_72643,4.970267924642897e-06
prcp_71748,4.966850712668579e-06
prcp_KMCD0,4.9591805820241285e-06
prcp_KBWP0,4.957350680833549e-06
prcp_KFNB0,4.957214065682527e-06
wspd_KDYT0,4.934926363940896e-06
prcp_KJYR0,4.930621925727037e-06
rhum_KEAU0,4.915737748139094e-06
prcp_KMWC0,4.893622473510331e-06
prcp_KC650,4.888663811891655e-06
pres_KMOX0,4.868762330989881e-06
rhum_KY500,4.860000179542609e-06
wspd_KSUW0,4.8529002852302784e-06
prcp_KFOZ0,4.837029150298799e-06
pres_8HNVP,4.831651349801635e-06
prcp_71632,4.831241408297781e-06
wspd_KTKV0,4.822032440533052e-06
dwpt_KPZQ0,4.821966508245383e-06
prcp_72534,4.816217732772327e-06
pres_MAU7O,4.812104868527477e-06
rhum_KEKM0,4.797752331496335e-06
wspd_71527,4.79355275420257e-06
pres_KCMY0,4.788855868025521e-06
wdir_KMPZ0,4.77243131497494e-06
dwpt_72634,4.7642702159592795e-06
prcp_KCCY0,4.762803414321399e-06
prcp_72651,4.759181846167961e-06
prcp_KMJQ0,4.758336633649438e-06
pres_KCCY0,4.749195619805293e-06
prcp_KD550,4.743492300648618e-06
prcp_KJMR0,4.741564416358825e-06
prcp_71449,4.739927391806308e-06
rhum_KAHQ0,4.7327345609505036e-06
prcp_72734,4.725078858704403e-06
prcp_KSTP0,4.723494996496387e-06
pres_KLNR0,4.707282426464558e-06
prcp_KLNN0,4.698705767047254e-06
prcp_72650,4.6923114664816405e-06
pres_72642,4.683107529819786e-06
rhum_KRRT0,4.675736975723588e-06
prcp_KMML0,4.674718312028104e-06
prcp_71747,4.6601354538304915e-06
prcp_KD390,4.643208086556528e-06
pres_KGLR0,4.607377665588184e-06
dwpt_KJKJ0,4.586958563413048e-06
pres_KFSW0,4.567742852305923e-06
pres_KSTP0,4.522417868740982e-06
prcp_KSHL0,4.501057107511326e-06
prcp_72521,4.496569740254181e-06
wspd_KCWA0,4.494398271880677e-06
wspd_KGKJ0,4.491557736524083e-06
rhum_KOSH0,4.485122010526716e-06
prcp_KIRK0,4.481046966706396e-06
rhum_71441,4.468076779889252e-06
wspd_71538,4.450026164510322e-06
prcp_KHDE0,4.444793878997025e-06
rhum_71655,4.439788160296454e-06
pres_KBFW0,4.415431259499081e-06
pres_KD950,4.406446888177814e-06
prcp_71739,4.37832529311831e-06
rhum_KRYM0,4.376441183197972e-06
prcp_72744,4.3701827036893744e-06
pres_KMFI0,4.347863787783917e-06
prcp_72640,4.336780061869317e-06
prcp_72526,4.308001293722565e-06
pres_KMPZ0,4.290577796331452e-06
pres_KC350,4.288790005035964e-06
prcp_72634,4.261373001524913e-06
wspd_KBVN0,4.256884353462292e-06
prcp_71840,4.245774357123064e-06
wspd_72537,4.239739437360638e-06
pres_KRAC0,4.214538089228275e-06
prcp_72653,4.213465240654782e-06
prcp_KTKC0,4.211266310070061e-06
prcp_KOEO0,4.210919025989812e-06
prcp_KGSH0,4.2108017221452285e-06
wspd_KBVI0,4.207611083195224e-06
pres_KC650,4.207480095506022e-06
pres_72650,4.206640364646744e-06
pres_71260,4.204615655350909e-06
prcp_72643,4.200246022143286e-06
prcp_D454J,4.19660988362654e-06
prcp_KFDY0,4.192740822673205e-06
prcp_KRQB0,4.177089640797109e-06
prcp_JXPVQ,4.175737759161468e-06
prcp_KADU0,4.152458339254352e-06
prcp_KVNW0,4.147547206354582e-06
prcp_KCOQ0,4.145534377276363e-06
dwpt_KCIU0,4.144180304521029e-06
pres_71559,4.142091115767143e-06
pres_KMBL0,4.128410326710004e-06
prcp_KXVG0,4.12592008411994e-06
prcp_72428,4.125393715577184e-06
prcp_KMBS0,4.1169858000272515e-06
prcp_UJHR7,4.103321816958248e-06
prcp_72655,4.096344105724747e-06
dwpt_KOCQ0,4.091984078223111e-06
dwpt_KPEX0,4.083471795876544e-06
prcp_KORB0,4.070790362992834e-06
pres_KSQI0,4.058677953648653e-06
wdir_KIKK0,4.052889065413234e-06
prcp_KANW0,4.051723053285837e-06
prcp_71299,4.039142357897871e-06
prcp_KGYL0,4.011260251423835e-06
prcp_KMPZ0,4.007088840049478e-06
dwpt_KYKN0,4.00462891031292e-06
prcp_KDNS0,4.0032789641038714e-06
prcp_KLVN0,3.980187141358635e-06
wdir_KY700,3.978308389076631e-06
dwpt_KLXL0,3.972413290454207e-06
pres_KTKV0,3.963265659699244e-06
prcp_KAQP0,3.962387754254533e-06
prcp_72656,3.94075179175126e-06
pres_KGOV0,3.94052598381674e-06
pres_KIFA0,3.933980909409149e-06
prcp_FT7VY,3.919737532899057e-06
pres_KGUS0,3.909769793812231e-06
prcp_KCAV0,3.907669007219182e-06
prcp_KRPD0,3.892003063861596e-06
pres_KOLG0,3.891192559357578e-06
pres_L1YUU,3.886785588428522e-06
dwpt_KADC0,3.874567054871325e-06
prcp_71148,3.850608742457312e-06
prcp_KBBW0,3.847937834176657e-06
prcp_72019,3.8352460652976294e-06
pres_KJVL0,3.831272656851009e-06
dwpt_UJHR7,3.830806849612449e-06
prcp_71292,3.830599615056482e-06
prcp_KD250,3.802484759181097e-06
prcp_ATA0X,3.791429337221859e-06
rhum_71292,3.7901664020498767e-06
pres_72638,3.7860124073612643e-06
pres_KCWI0,3.782900479339415e-06
pres_KY310,3.781365173221495e-06
pres_KDET0,3.763898706681515e-06
pres_KENW0,3.761794675139568e-06
prcp_KBVI0,3.743084934050257e-06
prcp_KPVB0,3.737533702415377e-06
prcp_KPKD0,3.73247604033771e-06
dwpt_FO7ZN,3.7249557225040346e-06
prcp_KLWA0,3.7035024108778898e-06
dwpt_71582,3.701112678183999e-06
pres_72547,3.678145391179425e-06
wdir_KIGQ0,3.6780523689142e-06
prcp_0CO7B,3.6753796489628603e-06
prcp_KMRT0,3.671124980329362e-06
prcp_KEFT0,3.669720440457898e-06
prcp_72525,3.6564553667653202e-06
pres_KUES0,3.6543121374231266e-06
dwpt_KAZO0,3.641250906564991e-06
prcp_KAIO0,3.6298632188260722e-06
prcp_KOKK0,3.6270408055166633e-06
wdir_KRMY0,3.59786277674981e-06
prcp_9H92X,3.5871924424971347e-06
rhum_71461,3.585254909564618e-06
dwpt_72539,3.5546863481803033e-06
prcp_71832,3.526672896674309e-06
wdir_KEBS0,3.5246152810371106e-06
prcp_KETB0,3.5155598333970833e-06
pres_KLDM0,3.5145839494785252e-06
pres_KISW0,3.5138090150947486e-06
prcp_KFEP0,3.5081808753343577e-06
prcp_KCNC0,3.503236766313762e-06
prcp_71172,3.4800698329318038e-06
prcp_KBFW0,3.472592489642912e-06
prcp_KLJF0,3.4535798578487287e-06
pres_KXNWG,3.441459386204436e-06
prcp_KRCR0,3.4401717279770615e-06
prcp_KAFJ0,3.4222234960596486e-06
wspd_KOKK0,3.417680248885379e-06
prcp_KY310,3.406167489961115e-06
prcp_K2C80,3.404704612590919e-06
pres_KOSC0,3.399965969531248e-06
prcp_KUCP0,3.3892525578435517e-06
prcp_71433,3.387241543125682e-06
rhum_KRNH0,3.38501129825289e-06
wspd_72544,3.3730242832543676e-06
prcp_KCBF0,3.3677951452597603e-06
prcp_KBDE0,3.3620529041418384e-06
prcp_KCKC0,3.352351767377533e-06
prcp_MAU7O,3.3374936723431595e-06
prcp_KBIV0,3.3372104796697803e-06
prcp_KHIB0,3.3350676850703656e-06
pres_KARV0,3.326567410003769e-06
pres_KSJX0,3.3078966857449056e-06
prcp_KMNN0,3.300162639786076e-06
prcp_KEAU0,3.2942459545308413e-06
pres_KRGK0,3.285290549637631e-06
dwpt_KPLN0,3.255815803716169e-06
prcp_72741,3.2386673368761773e-06
prcp_KBBB0,3.2157310161490653e-06
prcp_KAZO0,3.1945422876451675e-06
prcp_KHYX0,3.1909656442258396e-06
prcp_KHJH0,3.174858791304994e-06
prcp_KMZH0,3.1573589054658977e-06
prcp_KPTK0,3.1370474867527187e-06
prcp_KMGC0,3.133182221699102e-06
pres_KFDY0,3.128275269699583e-06
prcp_5RUZT,3.127553159939522e-06
prcp_71438,3.1273601542893668e-06
prcp_71733,3.1218158961342873e-06
prcp_KGHW0,3.1145000877866242e-06
prcp_71462,3.111344360283723e-06
prcp_L6N28,3.1093215798779815e-06
prcp_KHYR0,3.103295416798213e-06
prcp_KGFK0,3.0850186812375267e-06
prcp_1JWST,3.0820997735805784e-06
prcp_71468,3.081641020688406e-06
prcp_71435,3.0765418037716112e-06
pres_72034,3.070209755366449e-06
prcp_KRYV0,3.0689979835641017e-06
pres_72753,3.0636930815000575e-06
prcp_KBRD0,3.058130461939768e-06
pres_72548,3.053188028946054e-06
prcp_KOXI0,3.0402403064887744e-06
prcp_KHNR0,3.031156973760695e-06
rhum_KHCO0,3.026117211960234e-06
prcp_71441,3.0248926324356866e-06
prcp_KPPO0,3.0052171678314884e-06
prcp_KGKJ0,2.993314699041585e-06
pres_KPVB0,2.9896427014472227e-06
prcp_KCBG0,2.978484388961523e-06
prcp_72533,2.956121106462499e-06
pres_KPNM0,2.9542279865124783e-06
prcp_KAWG0,2.9421540360073998e-06
prcp_KS320,2.931515895060514e-06
prcp_72543,2.928551154126723e-06
prcp_72638,2.9049110423977505e-06
dwpt_71270,2.902602328187133e-06
pres_KDEH0,2.8945313511308766e-06
prcp_KOVS0,2.8937322343399217e-06
dwpt_KDLL0,2.8889377171866847e-06
prcp_KGWR0,2.8835691098028656e-06
prcp_KPJC0,2.8730857135899168e-06
prcp_KMOP0,2.870547741633825e-06
prcp_KC620,2.868476583176384e-06
pres_KAXN0,2.853024144670519e-06
prcp_KRPJ0,2.8420271430340706e-06
pres_74455,2.839873518227616e-06
prcp_KVTA0,2.8333805848347083e-06
pres_KTVC0,2.8319647646366086e-06
prcp_KFXY0,2.8272205855825662e-06
prcp_KEST0,2.815649685641671e-06
prcp_KASW0,2.8045907096486967e-06
prcp_KRNH0,2.7973225242907e-06
prcp_KBIE0,2.797239220989817e-06
prcp_KEAR0,2.793238845606869e-06
prcp_71767,2.7931138959133977e-06
prcp_71465,2.7874508618232647e-06
prcp_KULM0,2.777236569158702e-06
prcp_KTNU0,2.7770317519667673e-06
pres_KBMI0,2.776472532628147e-06
wspd_KXVG0,2.759261890321047e-06
pres_KADC0,2.757199863315644e-06
prcp_KEKM0,2.7537795913844416e-06
prcp_KFET0,2.750838745872211e-06
prcp_KIWD0,2.7325688086239857e-06
prcp_KY230,2.7259420997596094e-06
prcp_KGYY0,2.702737325469529e-06
prcp_KARB0_y,2.702702410356248e-06
prcp_71368,2.701437955635806e-06
prcp_KLXN0,2.6916574517753027e-06
pres_KPLN0,2.6812688128533205e-06
prcp_72628,2.6806945385533936e-06
prcp_72536,2.674825179426503e-06
pres_KGYY0,2.6721856793039733e-06
prcp_KEGV0,2.6581567083431075e-06
prcp_71852,2.653688343881549e-06
prcp_72654,2.6503600773183247e-06
pres_KPHN0,2.6327160398710117e-06
prcp_ZWC6W,2.62900762445931e-06
prcp_KPOV0,2.617877209965869e-06
prcp_KCKP0,2.6161883877523964e-06
prcp_72639,2.6070676810892925e-06
pres_KPCZ0,2.6022341087319143e-06
prcp_KVES0,2.6009842193186307e-06
pres_KRNP0,2.571529050059385e-06
pres_KSGS0,2.571013759657511e-06
prcp_KPLD0,2.5681838069962066e-06
prcp_KFFL0,2.5634828653076437e-06
prcp_72642,2.5634385217840935e-06
prcp_KDYT0,2.5632021696409265e-06
prcp_KONL0,2.5606314238987175e-06
prcp_KGWB0,2.5587984489187566e-06
pres_KSYN0,2.539904957487437e-06
prcp_72556,2.5273474096912554e-06
prcp_KBEH0,2.5201247796996446e-06
prcp_71307,2.5179193487141194e-06
prcp_KIKV0,2.5153241080191024e-06
prcp_71633,2.5134343687668936e-06
prcp_72644,2.5131142445024855e-06
prcp_KMLE0,2.5105768614803524e-06
prcp_KMFI0,2.5063221153878487e-06
pres_72734,2.485176286505311e-06
prcp_KPQN0,2.484296827661736e-06
prcp_KONZ0,2.458733309654959e-06
pres_KHYX0,2.4502988579455836e-06
prcp_71704,2.4467516235905988e-06
prcp_KDKB0,2.4350183910791657e-06
prcp_74455,2.418351117678959e-06
prcp_72420,2.417421198682347e-06
prcp_KPHN0,2.3806451091115053e-06
prcp_KCQM0,2.375495150634415e-06
prcp_KRZL0,2.3588215630822814e-06
prcp_KOSC0,2.3454733397574454e-06
prcp_71667,2.334866611197989e-06
prcp_KPBH0,2.3252995587450657e-06
prcp_KSDA0,2.3158145435797515e-06
prcp_KOTM0,2.3140583893697436e-06
pres_KMRJ0,2.312088131882135e-06
prcp_O879F,2.3002091879854745e-06
prcp_KEBS0,2.2853158048860864e-06
prcp_72645,2.280736284890421e-06
prcp_KROS0,2.2797216096860686e-06
prcp_KCMY0,2.278808312507741e-06
prcp_KDXX0,2.266371386095363e-06
prcp_KRCX0,2.261410636419914e-06
rhum_KMFI0,2.2524708406865174e-06
prcp_KAXV0,2.2463287823569706e-06
prcp_71634,2.2454493862914877e-06
prcp_KOEB0,2.2260134754536495e-06
prcp_KENW0,2.2138233061717816e-06
prcp_KSLB0,2.212638206382017e-06
prcp_KCWA0,2.210093841488887e-06
prcp_KBJJ0,2.196392578593251e-06
prcp_KJVL0,2.188127835787732e-06
prcp_KSTE0,2.1870149893307537e-06
prcp_KY510,2.1661249891341673e-06
pres_KCLI0,2.1657867800429386e-06
pres_KIOW0,2.144328506883996e-06
prcp_KAHQ0,2.1429390555462026e-06
prcp_KLXL0,2.135320660993533e-06
pres_72743,2.135150490725234e-06
prcp_3S56J,2.1325219877225066e-06
prcp_KGOV0,2.1255039980194387e-06
pres_72013,2.12526540114931e-06
prcp_72532,2.1224141895888606e-06
prcp_KXNWG,2.1198156807938708e-06
dwpt_KSJX0,2.11951109328974e-06
prcp_KMTW0,2.1141135576466645e-06
prcp_KFGN0,2.108177892523975e-06
prcp_KRDK0,2.101008395038801e-06
prcp_KBCK0,2.065393297590771e-06
prcp_KC350,2.061256329980462e-06
prcp_KHSI0,2.041240119083215e-06
prcp_KELO0,2.009893402791494e-06
prcp_CTGT0,1.997294605770839e-06
prcp_KMXO0,1.9905060766744117e-06
prcp_DRPUK,1.9831999264131787e-06
prcp_KSQI0,1.966093205334465e-06
prcp_KPZQ0,1.9660412219281823e-06
prcp_QHA0T,1.959285836361116e-06
prcp_KBMI0,1.9534057957926007e-06
prcp_KLNR0,1.9136340954685425e-06
prcp_8ZB0I,1.9126440748779722e-06
prcp_KHHG0,1.9098795066070767e-06
prcp_KPCW0,1.8968372396545448e-06
prcp_KGNA0,1.8845238661666947e-06
prcp_KVVV0,1.8742903610884265e-06
prcp_71560,1.8630254867630464e-06
prcp_KMNM0,1.856940420165018e-06
prcp_KVLL0,1.8348619522339993e-06
prcp_KFBL0,1.8327385889389443e-06
prcp_KETH0,1.8311714956075079e-06
prcp_KSUE0,1.8065298871288067e-06
prcp_71831,1.7894392310359388e-06
prcp_KMRJ0,1.7773157838300915e-06
prcp_72537,1.7735737466204604e-06
prcp_KIGQ0,1.763968299470667e-06
prcp_KADG0,1.7576752669570881e-06
prcp_71291,1.755273835410503e-06
prcp_MEIQU,1.7356257151771806e-06
prcp_71261,1.7311741197780386e-06
prcp_72552,1.7254088690713722e-06
prcp_KCFE0,1.7214340326311854e-06
prcp_72546,1.7130818777213559e-06
pres_KBUU0,1.7027087833151157e-06
pres_CTGT0,1.6928761636164311e-06
prcp_71850,1.69194159202425e-06
prcp_MVZI9,1.6910228804755512e-06
prcp_KDLZ0,1.6846622618802948e-06
pres_72648,1.6662314933111677e-06
prcp_KICL0,1.6628728020074152e-06
prcp_KI740,1.6485178269382457e-06
prcp_KPNM0,1.6476680178849426e-06
prcp_KFCM0,1.6444012143871676e-06
prcp_KHZY0,1.6439158011276674e-06
prcp_KDPA0,1.6275995438992346e-06
prcp_71750,1.6223727602414273e-06
prcp_N74GR,1.6172721798494857e-06
dwpt_KTDZ0,1.595892241600237e-06
prcp_KPWK0,1.5871461141445004e-06
pres_KATW0,1.5847655372262148e-06
prcp_KDET0,1.5660465953150574e-06
prcp_KIKK0,1.5655748409540093e-06
prcp_KBTL0,1.564692475593935e-06
prcp_KRRL0,1.5562426456054744e-06
prcp_KGAF0,1.5464404136739635e-06
pres_71538,1.5267519696319428e-06
prcp_ERRXP,1.5255428058996218e-06
prcp_KGGP0,1.522553555068607e-06
prcp_KRMY0,1.5169729869529988e-06
prcp_KOXV0,1.4955257510462781e-06
prcp_KY500,1.4716571749684298e-06
prcp_KP580,1.4689220017830944e-06
prcp_72542,1.4556488732399395e-06
pres_KTNU0,1.4365148222298993e-06
pres_KAMN0,1.4353525927800032e-06
prcp_KTEW0,1.4287504628552666e-06
pres_KFLD0,1.4122838753104764e-06
prcp_KIOW0,1.4003957168403982e-06
prcp_72745,1.3922253690514954e-06
prcp_71147,1.3888616125609599e-06
prcp_71538,1.3809158459470442e-06
prcp_KHZX0,1.3713599136623722e-06
prcp_72530,1.3607438330774375e-06
prcp_KUSE0,1.3469573143623735e-06
prcp_KARR0,1.3448846386402608e-06
prcp_72531,1.3362714131613047e-06
prcp_71303,1.327925169326755e-06
prcp_KODX0,1.3206470011595683e-06
prcp_71460,1.3161252565968437e-06
prcp_7FZD7,1.3106916512903848e-06
prcp_KBDH0,1.304296220427611e-06
prcp_KYIP0,1.2999317072953845e-06
prcp_KIMT0,1.2969420183057357e-06
prcp_KPWC0,1.2910170919554257e-06
prcp_KOCQ0,1.2765208196858341e-06
prcp_KOTG0,1.2666734497332756e-06
prcp_KAMN0,1.2619581245329157e-06
prcp_KMZZ0,1.244511829562246e-06
prcp_KANQ0,1.2313776114704696e-06
prcp_KOWA0,1.223237795328637e-06
prcp_KHCO0,1.216503650704466e-06
prcp_71270,1.2057997202615945e-06
prcp_KLAF0,1.2021362287920281e-06
prcp_KIRS0,1.201104068908123e-06
prcp_KJXN0,1.1939726146069623e-06
prcp_KTTF0,1.1828126336655518e-06
prcp_KLPR0,1.1632720012530643e-06
prcp_KMDZ0,1.1579486037315235e-06
prcp_KVOK0,1.1294753555890701e-06
prcp_KVPZ0,1.12879762237325e-06
prcp_KSPW0,1.0773972919257497e-06
prcp_KAOH0,1.0733560054315984e-06
pres_KRYV0,1.0731816469297003e-06
prcp_KEDJ0,1.072443493804187e-06
prcp_71298,1.0498002563887663e-06
prcp_KTDZ0,1.035438058276831e-06
prcp_KSFY0,9.926945022753717e-07
prcp_KPEA0,9.693643733049135e-07
prcp_71749,9.683350309372146e-07
prcp_KOSU0,9.403831648729909e-07
prcp_KMIE0,9.235586908043189e-07
prcp_KDUH0,9.029229289509032e-07
prcp_21O3U,9.005908898848189e-07
prcp_KBAC0,8.951529728271544e-07
prcp_KBUU0,8.935798723799007e-07
prcp_KLWD0,8.744863981526816e-07
prcp_72637,8.730899284006385e-07
prcp_KBKL0,8.686622576710392e-07
prcp_71573,8.564525962630187e-07
prcp_KD950,8.533575035978157e-07
prcp_KAEL0,8.461211846337233e-07
prcp_KARB0_x,8.4404397778429e-07
prcp_KBNW0,8.428210072869348e-07
prcp_KATY0,8.390098159953907e-07
prcp_72535,8.08738814895261e-07
prcp_9M4XD,8.039383035585037e-07
prcp_72635,7.94826959415502e-07
prcp_KOWX0,7.907994154269695e-07
pres_KAIG0,7.680995485501468e-07
prcp_CXQT0,7.513651505690264e-07
prcp_KRAC0,7.468931789614664e-07
prcp_KTOB0,7.374260958952485e-07
prcp_KUES0,7.089257889004389e-07
prcp_7Q717,6.896426326954378e-07
prcp_KPCZ0,6.780978028035071e-07
prcp_KMCX0,6.681345379371111e-07
prcp_KHAI0,6.661318927722187e-07
prcp_72646,6.598307756896838e-07
prcp_KY490,6.376709297069296e-07
prcp_71461,5.99426074767989e-07
prcp_KPHD0,5.91562834952631e-07
prcp_74467,5.627272177348036e-07
prcp_KFRM0,5.605858437693402e-07
prcp_KDLL0,5.596572068623345e-07
prcp_KOSH0,5.502711451311516e-07
prcp_1J1PJ,5.317589890567291e-07
prcp_KDFI0,5.279349676813415e-07
prcp_KMIC0,5.2200618609367e-07
prcp_KRHI0,5.187382965312241e-07
prcp_KMGG0,5.145098938394542e-07
prcp_KTQE0,4.932093722866657e-07
prcp_I0EZ7,4.909822129506722e-07
prcp_KMKT0,4.809886873911187e-07
prcp_KGDB0,4.625774089602008e-07
prcp_KCMI0,4.6062776768582576e-07
prcp_KOOA0,4.3921185270890344e-07
prcp_KRZN0,4.273638855855474e-07
prcp_KMHE0,4.1810375775282095e-07
prcp_KGUS0,3.8328061797810525e-07
prcp_KMDS0,3.688385344212431e-07
prcp_KRNP0,3.593403873372382e-07
prcp_KTKV0,3.0911920248827163e-07
prcp_KMVE0,2.4323827298830426e-07
prcp_KCLI0,2.2285290390586114e-07
prcp_NLAUF,2.0639072626115566e-07
prcp_71260,1.9453362037328965e-07
prcp_71962,1.9201715023166683e-07
prcp_KMIW0,1.818198930692211e-07
prcp_72641,1.6266760836263714e-07
prcp_72551,1.048449803283381e-07
prcp_72544,2.4561800411924395e-08
